Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0387992240155196;-0.6453900709219859;-0.9994011228564442
Unknown;0.0001199976000479;-0.6370370370370371;-3.2174996540683725
Unknown;0.5756684866302674;0.2266666666666666;0.2554627981483647
Unknown;0.4713505729885402;0.1733333333333333;0.3381080511045125
Unknown;0.3174336513269735;0.0895061728395061;0.354053876978679
Control;0.0005999880002399;-0.5918367346938775;-2.622523223315248
Unknown;0.0835183296334073;-0.3365617433414044;-0.7137326256893802
Control;0.0001199976000479;0.8356164383561644;1.764370008047575
Unknown;0.1006379872402551;0.5151515151515151;0.7925944363206303
High;0.0001999960000799;0.6723276723276723;1.0093081394617447
Unknown;0.2679546409071818;0.3066666666666666;0.491887014759113
Medium;0.366592668146637;0.0829493087557603;0.3694719107117747
Unknown;0.50394992100158;0.1893939393939394;0.2620686867484557
Unknown;0.6477070458590828;-0.1419141914191419;0.1361376956976961
Unknown;0.1907961840763185;0.0;0.545626478212871
Control;0.3563928721425571;0.5879629629629629;0.2612657796323255
Medium;0.0061998760024799;0.5447761194029851;0.7001041942261924
Unknown;0.0552388952220955;-0.5106382978723404;-0.9626518247569776
Unknown;0.0138797224055518;-0.5533333333333333;-1.1852823011067932
Unknown;0.2313553728925421;0.2109375;0.4555162470228011
Unknown;0.9553408931821364;-0.1489361702127659;0.0718412396027394
Unknown;0.5768284634307314;0.1134751773049645;0.2664781486242434
Unknown;0.0002399952000959;0.7121212121212122;0.8626156578533157
Unknown;0.3567928641427171;0.3725490196078431;0.3974653299556798
Unknown;0.0014399712005759;0.7767441860465116;0.8325135784100036
Unknown;0.0044399112017759;0.6461538461538462;1.010397928170992
Unknown;0.0056398872022559;0.5925925925925926;0.986458578643878
Unknown;0.0614787704245915;0.2101449275362318;0.7872101217666191
Unknown;0.0729985400291994;0.3422222222222222;0.7271401967546267
Unknown;0.4429911401771964;0.3979591836734694;0.3193547516438044
Unknown;0.3579528409431811;-0.3541666666666667;-0.4062413313652911
Unknown;0.2203155936881262;0.3605442176870748;0.5137820245216668
Unknown;0.0899182016359672;0.4513888888888889;0.7107908001521729
Unknown;0.1472770544589108;-0.4057971014492754;-0.6417235133398118
Low;0.8578228435431291;0.2727272727272727;0.1310085231677163
Unknown;3.999920001599968e-05;0.8785714285714286;1.4357525424037236
Unknown;0.0007999840003199;0.6581632653061225;1.5296988289525997
Unknown;0.7089058218835623;-0.2074074074074074;-0.1442605128609314
Unknown;0.0527189456210875;0.439516129032258;0.695351927172313
Unknown;0.1007179856402872;0.4506172839506173;0.7081060034532327
Unknown;0.2376752464950701;0.2488479262672811;0.4215882061179621
Unknown;0.0029999400011999;0.7422222222222222;1.196128300964775
Unknown;0.0841183176336473;0.4285714285714285;0.6875963588836147
Low;0.629187416251675;0.0933333333333333;0.2402260052443242
Unknown;0.9342613147737046;-0.1259259259259259;0.0932630341280361
Unknown;0.3016739665206696;0.137844611528822;0.4179371490437001
Unknown;0.0494790104197916;0.3054054054054054;0.5869040689423052
Unknown;0.0540389192216155;-0.4044444444444444;-0.995787054900639
Unknown;0.9414211715765683;0.1391304347826087;0.0623317358400472
Unknown;0.3109537809243815;-0.6533333333333333;-0.4992715448360824
Unknown;0.0367192656146877;0.4166666666666667;0.8405310272661036
Unknown;0.9799804003919922;-0.0083333333333333;-0.0030239368524259
Unknown;0.5271094578108437;-0.1111111111111111;-0.2627667575628971
High;0.0107997840043199;0.4819277108433735;0.7801215812083233
Unknown;0.4425511489770204;-0.1259259259259259;-0.3274303955897291
Unknown;0.4131917361652767;-0.2590799031476997;-0.3184562017278968
Unknown;0.0128797424051518;0.6031746031746031;0.971348292462107
Unknown;0.7987440251194976;-0.162227602905569;-0.1023489180534159
Low;0.7688646227075459;0.0757575757575757;-0.1076263476303632
Medium;0.0815583688326233;0.2371794871794871;0.5034318287852989
Unknown;0.872702545949081;0.1555555555555555;0.1235432397021347
Unknown;0.0004799904001919;0.7042606516290727;1.3773678349345957
Unknown;0.0002399952000959;0.7038961038961039;1.6837350622165623
Unknown;0.0025599488010239;0.6736111111111112;1.213174405379137
Unknown;0.0271194576108477;0.3641975308641975;0.6152937300752561
Control;0.9461410771784564;0.009009009009009;0.0404812914890919
Unknown;0.745465090698186;-0.0816326530612244;-0.1048555546117909
Control;0.0008799824003519;0.7098765432098766;0.815250236530919
Unknown;0.5201580390259636;-0.3464052287581699;-0.3637998009720792
Unknown;0.4229915401691966;-0.1138888888888888;-0.2804906388845524
Unknown;0.9221815563688728;0.0077519379844961;0.0470774357988927
Unknown;0.0578388432231355;0.4183673469387755;0.716868942971898
Unknown;0.2878742425151497;0.2083333333333333;0.3977971118630173
Unknown;0.8865022699546009;0.0;-0.0140065556143816
Unknown;0.9033419331613368;-0.1527093596059113;0.0418644851910097
Unknown;0.0665586688266234;0.4625850340136054;0.5423409394088649
Medium;0.9305013899722006;0.4358353510895884;-0.0024677804037013
Unknown;0.5462690746185076;0.1049382716049382;0.2760062879253851
Low;0.0245195096098078;0.3809523809523809;0.7298970968178098
Unknown;0.9637007259854804;0.1326530612244898;0.1267010518533813
Unknown;3.999920001599968e-05;0.9057971014492754;1.9183194550368816
Unknown;0.1601567968640627;0.3555555555555555;0.5891326051959256
Low;0.0765184696306073;0.3733333333333333;0.7568808220437667
High;0.1617967640647187;0.5223880597014925;0.5141368683076499
Unknown;0.0133997320053598;0.4276729559748428;1.0273202561269643
Unknown;0.3915966386554622;-0.3535353535353535;-0.529777562544264
Unknown;0.8098638027239455;-0.015625;0.0742112843317553
Unknown;0.499990000199996;0.1911111111111111;0.3310752434455467
Unknown;0.0010399792004159;0.7777777777777778;1.4022777200773495
Medium;7.999840003199936e-05;0.891156462585034;1.9465107518399776
Unknown;0.2657946841063178;0.44;0.5274408258096642
Unknown;0.4843103137937241;0.217391304347826;0.346153582441102
Unknown;0.0102797944041119;0.6727272727272727;0.950536169525171
Low;0.1812363752724945;0.3125;0.5856148994864637
Unknown;0.8794224115517689;0.0637037037037037;0.0576845729005308
Medium;3.999920001599968e-05;0.5988095238095238;1.547654001686376
Unknown;0.2138357232855343;0.3555555555555555;0.4858638150940475
Medium;0.5632687346253075;0.4434782608695652;-0.1813820157778889
Unknown;0.0104397912041759;0.6312056737588653;0.9275423189548792
Unknown;7.999840003199936e-05;0.8768115942028986;1.5766714510753896
Unknown;0.114717705645887;0.301010101010101;0.4864923017438414
Unknown;0.2224755504889902;0.2431077694235588;0.4078458754883365
Unknown;0.1738765224695506;0.2907801418439716;0.5452306922241716
Unknown;0.8154236915261694;0.0303030303030303;0.098311273615315
Unknown;0.1794764104717905;0.2592592592592592;0.5760350218289584
Unknown;0.4623907521849563;0.0496453900709219;-0.3045020494778416
Unknown;0.6419071618567629;0.0980392156862745;0.3026535213014712
Unknown;0.1646767064658706;-0.4222222222222222;-0.793199821950224
Unknown;0.8192636147277055;-0.3155555555555555;-0.0227942563117961
Unknown;0.0041999160016799;0.6814814814814815;1.3209543247100417
Unknown;0.0476790464190716;0.2328931572629051;0.5271173247586679
Unknown;0.0145597088058238;0.6266666666666667;0.9432488816953296
Unknown;0.2365552688946221;0.3550724637681159;0.4745977445270908
Unknown;0.5327093458130837;-0.0701298701298701;-0.2358125427491861
Unknown;0.0090798184036319;0.6180555555555556;1.0082848564354856
Unknown;0.0011199776004479;0.6071428571428571;1.0425381644466811
Unknown;0.881622367552649;0.0255102040816326;0.081518355376751
Medium;0.0009999800003999;0.7908496732026143;1.2362815730050811
Unknown;0.5880682386352273;-0.238095238095238;-0.2227846483078019
Unknown;0.0463190736185276;0.4929292929292929;0.5955833215396765
Low;0.0105597888042239;0.6403508771929824;1.1054218374423948
Unknown;0.5899882002359953;0.0962962962962963;0.2708781141047848
Medium;0.0001999960000799;0.6694444444444444;0.983406304378832
Unknown;0.9678848283499446;0.048780487804878;0.1307291835625027
Unknown;0.1417571648567028;-0.2720588235294117;-0.6044667148770723
Unknown;0.0940781184376312;0.3262411347517731;0.7314136378734941
Unknown;3.999920001599968e-05;0.9130434782608696;1.6736257041259075
Low;0.7633847323053539;0.2396313364055299;0.0972002247587402
Unknown;0.8934621307573849;-0.0192771084337349;0.0736408973045485
Unknown;0.7815843683126338;-0.0612244897959183;0.0163253890105415
Unknown;0.117477650446991;0.44;0.7479420789111825
Unknown;0.0067598648027039;-0.6597222222222222;-1.6593049606070285
Unknown;0.5388692226155477;0.1333333333333333;0.2841654277428613
Unknown;0.9075818483630328;0.1276595744680851;0.0597156147842608
Unknown;0.0386792264154716;-0.3875598086124402;-0.6718457107633816
Unknown;0.0591588168236635;0.4013605442176871;0.7053155448494621
Unknown;0.0017599648007039;0.6613756613756614;0.7130191841629772
Unknown;0.0012799744005119;0.7375886524822695;1.182325345605325
Control;0.6191476170476591;-0.1521739130434782;-0.2130318018948504
Control;0.5351492970140597;0.2896825396825397;0.2393525170762778
Medium;3.999920001599968e-05;0.9320987654320988;2.684194836384884
Unknown;0.3325133497330053;0.4027777777777778;0.4179506030848283
Unknown;0.8333433331333373;-0.2088888888888889;0.04342433363228
Unknown;0.9056218875622488;-0.0333333333333333;0.1097303482396999
Control;0.0213195736085278;-0.5;-1.3769695729773272
Control;0.1579968400631987;-0.088235294117647;-0.6195117343379385
Low;0.6649067018659627;-0.0972222222222222;-0.1745962784458209
Unknown;0.0003199936001279;0.6808510638297872;2.072425937363768
Unknown;0.0017599648007039;0.6444444444444445;1.27809792442777
Unknown;0.0021599568008639;0.6390977443609023;1.323929249330107
Unknown;0.4044319113617727;0.1836734693877551;0.3549414051768274
Unknown;0.0910781784364312;0.387012987012987;0.6149698442725737
Unknown;0.8413831723365532;-0.130718954248366;-0.0760583112149223
Unknown;0.3135937281254375;0.3955555555555555;0.4777156623786681
Unknown;0.125517489650207;0.3647798742138364;0.66323561298314
Unknown;0.0061198776024479;0.7058823529411765;1.017107515593326
Unknown;0.0422391552168956;0.4296296296296296;0.7382550551342
Unknown;0.4796704065918681;0.1858974358974359;0.3126571930525337
Unknown;0.0646387072258554;0.5;0.8184895275387192
Unknown;0.1116377672446551;-0.3782051282051282;-0.738617588845453
Unknown;0.1035579288414231;0.3733333333333333;0.7040010893044086
Unknown;0.74382512349753;0.0972222222222222;0.1997838869668386
Unknown;0.9705805883882322;0.0074074074074074;0.0128675639712119
Control;0.0813183736325273;-0.6752136752136753;-0.8434851755199699
Unknown;0.7019859602807944;-0.0666666666666666;0.1956602231996287
Unknown;0.8804623907521849;-0.1884057971014492;-0.0692479488988309
Control;0.1729565408691826;-0.6155844155844156;-0.7461127557679371
Unknown;0.1535969280614387;0.3623188405797101;0.5736942629673476
Unknown;0.1372372552548949;0.0061728395061728;-0.7030818668427391
Low;0.4906701865962681;0.1428571428571428;0.2375095698441048
Unknown;0.0197596048079038;0.4693877551020408;0.8251973738893633
Unknown;0.8842223155536889;0.086734693877551;-0.0459047016281829
Unknown;0.0251194976100477;-0.51953125;-0.8902924658661667
Low;0.9831803363932722;-0.0103448275862068;0.0078353090442012
Control;0.5632287354252915;0.2777777777777778;-0.1957902843179749
Unknown;0.7945041099178016;0.0434782608695652;-0.0351573286147968
Control;0.0838383232335353;-0.4963680387409201;-0.7543618007082689
Unknown;0.0003599928001439;0.8577777777777778;1.754360530511219
Unknown;0.117757644847103;0.3033707865168539;0.4836189262180512
Unknown;0.4173116537669246;-0.1212121212121212;-0.3038341993031031
Medium;0.0995180096398072;0.375886524822695;0.6635581658518879
Unknown;0.0438791224175516;0.4651162790697674;0.8548887533394394
Unknown;0.0065998680026399;0.673202614379085;0.8733447364620855
Medium;0.0823183536329273;-0.2847222222222222;-0.6807428783166393
Unknown;0.0192396152076958;0.52;1.046363617825424
Low;0.2917541649167016;-0.1790123456790123;-0.459090219279909
Unknown;0.0029599408011839;-0.5957446808510638;-1.6465337831599778
Unknown;0.9627807443851124;0.1989795918367347;0.0480468405030691
Unknown;0.7774644507109858;-0.2098765432098765;-0.0823929540848456
Unknown;0.0030399392012159;0.6825396825396826;1.2343910322179945
Unknown;0.7544249115017699;-0.1259259259259259;-0.0882649974267587
Unknown;0.6053078938421231;0.0579710144927536;0.2901258451526921
Unknown;0.0016799664006719;0.7333333333333333;1.225110208327696
High;0.0320393592128157;-0.3143939393939394;-1.1434335820399562
Unknown;0.0006799864002719;-0.5486111111111112;-2.2569891154918147
Unknown;0.0487990240195196;-0.4488888888888889;-1.0342279110338768
Unknown;0.8265834683306333;-0.0942028985507246;-0.0806254780082668
Unknown;0.0085998280034399;0.6090909090909091;0.8497256313543526
Unknown;0.0709585808283834;0.3639705882352941;0.604693266461723
Unknown;0.0001999960000799;0.8755555555555555;1.7273669772022102
Unknown;0.871582568348633;-0.0652173913043478;0.0684730020481186
Unknown;0.2671946561068778;0.1822222222222222;0.3408280307464918
Unknown;0.246955060898782;0.3666666666666666;0.4999349390210258
Unknown;0.0117597648047039;0.550351288056206;1.0235985404239007
Unknown;0.2294354112917741;-0.4216133942161339;-0.4645512842539814
Unknown;0.6036279274414512;0.3380952380952381;0.2778281932887431
Unknown;0.2962340753184936;-0.2622222222222222;-0.5078341485412041
High;0.0739985200295994;-0.391304347826087;-0.8234356031757171
Unknown;0.8995420091598169;0.0148148148148148;0.0938854340051976
Low;0.0798384032319353;0.4190140845070422;0.6639437414676238
Unknown;0.0766784664306713;0.33203125;0.5670014172139817
Control;0.0099598008039839;0.5714285714285714;1.0145594027073346
Unknown;0.0044399112017759;0.6071428571428571;1.0755586734858344
Unknown;0.0082798344033119;-0.3197278911564626;-1.4475521744457571
Unknown;0.2747145057098858;0.3775510204081632;-0.8916075613978721
Unknown;0.4748305033899322;0.4276729559748428;0.228212451245651
Unknown;0.0026399472010559;-0.6155844155844156;-1.3471010693279977
Unknown;0.2565548689026219;-0.2518518518518518;-0.5187346459974653
High;0.0002799944001119;0.7373271889400922;1.2183638252303446
Unknown;0.1304773904521909;0.4755555555555555;0.6358254971273654
Unknown;0.5135497290054198;0.0454545454545454;0.2887523144370732
Unknown;0.0003199936001279;0.6620689655172414;1.272733967438771
Unknown;0.0849983000339993;0.3829787234042553;0.6892610343822893
Unknown;0.8986620267594648;0.0884353741496598;0.0554282329787894
Unknown;0.0151196976060478;0.5555555555555556;1.1898944624288927
Medium;0.7109057818843623;0.6352201257861635;0.1762674121453826
Unknown;0.0059998800023999;0.58;1.09744288877439
Unknown;0.1123577528449431;0.4795918367346938;0.5139066577062599
Unknown;0.4472310553788924;0.09375;0.2977341618533553
Low;0.2757944841103178;0.25;-0.4595905557758732
Unknown;0.0025999480010399;0.6340852130325815;1.239396254857702
Unknown;0.0800783984320313;0.5022222222222222;0.8142799786544304
Unknown;0.0012799744005119;0.7712418300653595;1.1866379875552122
Unknown;0.0171596568068638;-0.4722222222222222;-1.2553088059143076
Unknown;0.0833183336333273;0.4133333333333333;0.7752930641951955
Unknown;0.3141137177256455;0.1822222222222222;0.4835123098480275
High;0.122997540049199;0.5185185185185185;0.6655389455251364
Unknown;0.0018799624007519;0.7884615384615384;1.1892778791305072
Unknown;0.0005599888002239;0.7046004842615012;1.0759935231059057
Unknown;0.0062798744025119;0.6382978723404256;1.2502737454409476
Unknown;3.999920001599968e-05;0.9821428571428572;1.803374234925501
Unknown;0.8951420971580568;-0.0217391304347826;-0.0664452448110391
Unknown;0.739505209895802;0.0069444444444444;0.1604866506662511
Unknown;0.0001199976000479;0.9097222222222222;2.496651631669738
Unknown;0.0795584088318233;0.4861111111111111;0.7223592674995304
Unknown;0.0211595768084638;-0.6737588652482269;-1.1951558154306776
Unknown;0.0269994600107997;0.5466666666666666;0.799042913730861
Unknown;0.4093518129637407;0.4354354354354354;0.304148104063722
Low;7.999840003199936e-05;0.6657483930211203;1.1874358460944177
Unknown;0.0369592608147837;0.5407407407407407;0.7079873173078353
Unknown;0.8460230795384093;0.0579710144927536;0.0889491857368231
Unknown;0.1279974400511989;-0.181159420289855;-0.7097185167160747
Unknown;0.4829103417931641;-0.0617283950617283;-0.2983559817555284
Unknown;0.0004799904001919;-0.7115384615384616;-2.2397812973525952
Unknown;0.0944781104377912;0.4140435835351089;0.6641118069271469
Unknown;0.5987880242395152;-0.0793650793650793;0.2535158474161592
Unknown;0.0008799824003519;0.7659574468085106;1.5071111020496548
Unknown;0.0694786104277914;-0.2395833333333333;-0.6912857641474678
Control;0.5443891122177557;0.1703296703296703;-0.1569529164878858
Unknown;0.0773184536309273;0.425531914893617;0.79747413991929
