Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.7976640467190657;0.0837209302325581;0.2175831857833256
Unknown;0.0069598608027839;0.6437908496732027;1.3683865935692707
Unknown;1.0;-0.0123152709359605;-0.0336057731611784
Unknown;0.0691986160276794;0.3890577507598784;0.8373262364977146
Unknown;0.9565408691826164;-0.0886699507389162;-0.1748754545845674
Unknown;1.0;-0.0638297872340425;-0.272000967116269
Unknown;1.0;0.0325814536340852;0.0213505288202005
Unknown;0.0080398392032159;0.6190476190476191;1.3619525185042325
Unknown;0.9244615107697846;0.0354609929078014;0.1506916721011119
Unknown;0.1062778744425111;0.4782608695652174;0.8869013869814523
Unknown;1.0;0.0444444444444444;0.039610657185461
Unknown;0.9297814043719126;0.0938271604938271;0.1142799921132918
Unknown;0.9459010819783604;0.0013071895424836;0.114413357046763
Unknown;1.0;-0.06;-0.1277015751965978
Unknown;0.9173816523669528;-0.1428571428571428;-0.1391769099681711
Unknown;0.0555988880222395;-0.5181159420289855;-0.9622629093210502
Unknown;0.5219895602087958;-0.2533333333333333;-0.4388299183352705
Unknown;0.0268394632107357;0.6370370370370371;1.2347664673998244
Unknown;0.7066258674826503;-0.1076388888888889;-0.2961100461319909
Unknown;1.0;0.082010582010582;0.1143308398568399
Unknown;0.2383952320953581;0.3265306122448979;0.6163094852738632
Low;1.0;-0.0425531914893617;-0.2196063531745152
Medium;0.3540329193416132;0.2755102040816326;0.5304605430488412
Control;1.0;-0.0294117647058823;-0.099221029360983
Unknown;0.0907981840363192;0.4311111111111111;0.9932333683907214
Unknown;1.0;-0.0045454545454545;0.0063663583482372
Unknown;0.1465970680586388;0.2627551020408163;0.7186112414943955
Unknown;1.0;-0.0024630541871921;0.0467184819626032
Unknown;0.5643487130257395;0.1100702576112412;0.5352020404348523
Unknown;0.2128757424851503;0.3576388888888889;0.6731256247629889
Unknown;0.1434371312573748;-0.5111111111111111;-0.9586048011615912
Unknown;0.2649147017059658;0.3469387755102041;0.6499395364130649
Unknown;0.0325993480130397;-0.4791666666666667;-1.007885575516057
Unknown;0.8541029179416412;-0.1228070175438596;-0.2055070757243396
Unknown;0.0010399792004159;-0.7555555555555555;-1.5538825291993328
Unknown;0.998860022799544;0.0869565217391304;0.146681186867106
Unknown;0.1352772944541109;0.4355555555555555;0.8728715609439696
Unknown;0.0404391912161756;0.463768115942029;1.1140337905692856
Unknown;0.6747065058698826;-0.1377551020408163;-0.2362546931879997
Unknown;0.1099978000439991;0.328125;0.7182594676909244
Unknown;0.9515809683806324;-0.0608465608465608;-0.1651438212822637
Unknown;0.0091598168036639;-0.6493055555555556;-1.1760989095539676
Unknown;0.5523889522209556;-0.2444444444444444;-0.3799777060437093
Low;1.0;-0.0333333333333333;-0.1976877835631603
Unknown;0.1789564208715825;0.3688311688311688;0.6962191904793702
Medium;0.4333113337733245;-0.24;-0.5454823740581938
Low;0.4886702265954681;-0.1529411764705882;-0.442068814327936
Unknown;1.0;-0.075;-0.1835734556802979
Unknown;0.9488610227795444;0.0972222222222222;0.1711118911101132
Unknown;0.0569588608227835;-0.4716981132075472;-0.8829257543449556
Unknown;1.0;0.0044444444444444;0.077684549320995
Medium;0.7575048499030019;0.0913043478260869;0.1749729690669555
Medium;0.5733885322293554;-0.2156862745098039;-0.4281036641996512
Unknown;0.4810303793924121;0.1633333333333333;0.3959823988086061
Unknown;0.3164736705265895;0.1806818181818182;0.4086346745464259
Unknown;0.0934381312373752;0.4916666666666666;0.7363115546316584
High;0.5839883202335954;-0.2;-0.5217491947499509
Control;1.0;0.0031347962382445;-0.0027687547379298
Unknown;0.0159996800063998;0.4565217391304347;1.7473325003547269
Unknown;0.2009959800803984;0.38;0.6512112460304426
Unknown;0.0056798864022719;0.6610644257703081;1.2781502655740036
Unknown;1.0;0.0;
Unknown;0.1052378952420951;0.4217687074829932;0.9523778359460354
Low;0.0673586528269434;-0.46;-0.959166304662544
Unknown;0.0189596208075838;0.574468085106383;1.2103278964897393
Unknown;0.4536709265814683;0.2604651162790697;0.528739909097912
Unknown;0.2424242424242424;-0.6744186046511628;-1.439245834257849
Unknown;0.0186796264074718;0.6666666666666666;1.433954287834307
Unknown;0.0938781224375512;-0.434640522875817;-0.7894148030185781
Unknown;0.507709845803084;-0.1318681318681318;-0.2948306357309578
Medium;0.2099158016839663;-0.2962962962962963;-0.6545522248115724
Unknown;0.3053938921221575;-0.3333333333333333;-0.5488060848896277
Unknown;0.121477570448591;-0.4666666666666667;-0.7966873563711511
Unknown;0.3832752613240418;0.4102564102564102;0.91153664695785
Low;0.1060778784424311;-0.2606790799561884;-0.5600306573624082
Unknown;0.0304393912121757;-0.4213075060532688;-1.0106970686333654
Unknown;0.8271834563308734;-0.1533333333333333;-0.2399802493518985
Unknown;0.0182396352072958;0.5333333333333333;1.8475208614068024
Unknown;1.0;-0.041871921182266;0.0104588535892787
Unknown;0.6808663826723466;-0.1688888888888889;-0.3032392174315614
Unknown;0.0279594408111837;-0.4611872146118721;-0.7923813927616371
Unknown;1.0;-0.0666666666666666;-0.1311651671567905
Unknown;0.1382372352552948;0.3659420289855072;0.7863927643724772
Unknown;0.4406311873762524;0.144927536231884;0.761386987626881
Medium;1.0;-0.0158730158730158;-0.1319436022825954
Unknown;0.1487570248595028;0.5306122448979592;0.8255132861731863
Unknown;0.9401411971760564;0.0566666666666666;0.1172257873704289
Unknown;0.3161136777264455;0.1028368794326241;0.5131579844660674
Unknown;0.0029999400011999;0.6777777777777778;1.5604388245469205
Unknown;0.5672686546269075;-0.2108843537414966;-0.4163394843102309
Unknown;0.1347173056538869;-0.4320987654320987;-0.7774204252306451
Unknown;1.0;0.0217391304347826;0.013039283687745
Unknown;1.0;-0.0072463768115942;-0.0187827958058961
Unknown;0.5099898002039959;-0.2371794871794871;-0.4857231506587723
Unknown;0.5488290234195317;0.2610062893081761;0.4026196300307847
Control;0.0011599768004639;0.7225274725274725;1.5088757746504278
Low;0.0125197496050079;-0.4583333333333333;-0.9214565985072478
Unknown;0.3228335433291334;-0.2973856209150327;-0.5796528219121795
Unknown;0.6458670826583468;0.1510416666666666;0.2687419249432848
Unknown;0.6373472530549389;-0.1738095238095238;-0.3766645357001203
Unknown;0.0456390872182556;-0.3625;-0.7863729095926286
High;0.8683426331473371;0.0625;0.09832622398428
Low;0.0193196136077278;0.3333333333333333;2.1213203435596424
Unknown;0.0443191136177276;-0.4384615384615384;-0.8355693596661388
Unknown;0.880862382752345;-0.0950704225352112;-0.1961505047833115
Unknown;0.6333473330533389;0.1896551724137931;0.304716727510826
Unknown;0.627587448251035;-0.1794871794871795;-0.3091353008074
Unknown;0.992020159596808;0.0555555555555555;0.1111905145678217
Unknown;0.3355532889342213;-0.2977777777777777;-0.52339591628063
Unknown;1.0;-0.0596153846153846;-0.153856821817506
Unknown;0.2348353032939341;-0.2836879432624113;-0.6211052354015292
Unknown;0.0418791624167516;0.42;1.3560674463015912
Control;0.2723945521089578;-0.3581395348837209;-0.6792060761750318
Control;0.993660126797464;0.0119047619047619;0.1101854512654856
Unknown;0.7116257674846503;-0.1505968778696051;-0.2142360363635709
Low;1.0;-0.03125;-0.1767766952966368
Low;1.0;-0.0680272108843537;-0.2112387490961056
Unknown;1.0;0.1111111111111111;0.0507211249160768
Unknown;0.1648367032659347;0.4311111111111111;0.762744746604508
Unknown;0.9207815843683126;0.1185185185185185;0.1684486709930344
Unknown;0.8892622147557049;0.1041666666666666;0.1314737907219665
Unknown;0.0823983520329593;0.4207792207792207;0.8593771445397215
Unknown;0.9168616627667446;0.0524835988753514;0.1025465155624598
Unknown;0.0415591688166236;-0.5688888888888889;-1.1575210894250556
Unknown;0.0845583088338233;-0.3822222222222222;-0.9258200997725514
Unknown;0.6659866802663946;-0.2;-0.3135889618628102
Unknown;0.74362512749745;-0.1;-0.3496029493900505
Unknown;0.0044399112017759;-0.7555555555555555;-1.462196479831632
Unknown;0.9069418611627768;0.0927419354838709;0.1838129087976817
Medium;0.996260074798504;0.1111111111111111;0.306381676672686
Unknown;1.0;0.0576036866359447;0.1172117664478329
Unknown;1.0;-0.0933333333333333;-0.2121320343559642
Unknown;0.7885442291154177;-0.0686274509803921;-0.2735353001411929
High;0.0172396552068958;-0.5254237288135594;-1.0391285089579083
Medium;0.0727985440291194;-0.4528301886792453;-0.9132127803988592
Unknown;0.2101557968840623;-0.2962962962962963;-0.6018321426738127
Low;1.0;0.0;
Unknown;0.8905821883562329;-0.0888888888888888;-0.185186703656065
Unknown;0.4287514249715006;0.3155555555555555;0.4863408645460881
Unknown;0.2610747785044299;0.1666666666666666;1.2110601416389966
Low;0.4036719265614688;-0.25;-0.5764326952451694
Unknown;1.0;0.0;
Unknown;0.2805943881122377;0.2401185770750988;0.4487555713917154
Unknown;0.0068398632027359;0.5138888888888888;1.09402050924164
Unknown;0.0494390112197756;0.4603174603174603;1.0211571891276658
Unknown;0.1543569128617427;-0.3725490196078431;-0.7435889722517208
Medium;0.0191996160076798;0.7333333333333333;1.5460024116378743
Unknown;0.0001199976000479;0.7634615384615384;1.518750527769836
Control;1.0;0.0164609053497942;-0.0247924311245846
Unknown;0.8559828803423931;-0.0884353741496598;-0.2185125802963017
Unknown;0.5562688746225075;-0.1309523809523809;-0.3153040690822282
Unknown;0.9384212315753684;0.1020408163265306;0.1828725132058738
Unknown;0.0300393992120157;0.3475274725274725;0.7702186899618586
Unknown;0.2613147737045259;0.4311111111111111;0.745958926896495
Unknown;0.1369172616547669;-0.4523809523809524;-0.7534553366335844
Unknown;0.0063598728025439;0.6013824884792627;1.280382347005649
Unknown;0.6407071858562828;0.2777777777777778;0.2892837736803117
Unknown;0.6410671786564268;-0.1496212121212121;-0.3412232762247126
Unknown;0.0033999320013599;0.6892230576441103;1.3227372470834085
Medium;0.6889062218755625;-0.1269841269841269;-0.3188304882605011
Unknown;0.5453090938181236;-0.2083333333333333;-0.5339360629309896
Unknown;0.366352672946541;0.1382488479262673;0.4874724468205904
Unknown;0.380112397752045;0.2943262411347517;0.4655209515382023
Unknown;1.0;0.0074074074074074;0.0
Unknown;0.0035599288014239;-0.6597222222222222;-1.5192007814942543
Unknown;1.0;-0.0072463768115942;-0.0639482402664809
Unknown;1.0;-0.0204081632653061;-0.0829184989234173
Unknown;0.8171836563268735;0.125;0.3068155838107573
Unknown;1.0;-0.06;-0.105409255338946
Unknown;0.0419991600167996;-0.5106382978723404;-0.9412269172600728
Unknown;0.6127077458450831;-0.1524822695035461;-0.3204695653699458
Unknown;1.0;0.1162790697674418;0.2078724432511516
Unknown;0.4835903281934361;-0.1638176638176638;-0.3795251323960654
High;1.0;0.0075757575757575;0.0202475203051568
Control;0.1807163856722865;0.2321428571428571;0.8776377711686915
High;0.1046779064418711;-0.3176638176638177;-0.6337010221763768
Unknown;0.5529089418211636;-0.2210144927536232;-0.4277477745005509
Low;1.0;-0.0220125786163522;0.0041771033794652
Unknown;0.371192576148477;-0.2857142857142857;-0.5132717399207724
Unknown;0.4404711905761885;0.144927536231884;0.761386987626881
Unknown;1.0;-0.0178571428571428;-0.140730930520603
Unknown;0.1785564288714225;-0.3653846153846153;-0.6643790992475895
Low;0.1068378632427351;-0.360655737704918;-0.7812429066512785
Unknown;0.5793484130317393;-0.1521739130434782;-0.394521265024748
Unknown;0.7901841963160737;-0.0605326876513317;-0.2753813709045972
Unknown;0.5647087058258835;0.2585034013605442;0.3346139333554317
Low;1.0;-0.0103092783505154;-0.106691899936347
Unknown;1.0;-0.0266666666666666;-0.0781837768391916
Unknown;0.0063198736025279;-0.4328671328671328;-0.8161511033901379
Unknown;0.7020259594808104;-0.1267806267806268;-0.2718824634287286
High;1.0;0.3333333333333333;0.5773502691896256
Unknown;0.1743165136697266;0.25;1.914854215512676
Unknown;1.0;-0.0390070921985815;-0.0886355357791549
Unknown;1.0;-0.108695652173913;-0.360422751661385
Unknown;0.4051118977620447;0.2045454545454545;0.5863747515029584
Unknown;0.0766384672306553;0.3830645161290322;0.8679296687821969
Unknown;0.0340793184136317;0.5972222222222222;1.087114613009218
Unknown;1.0;0.0108695652173913;0.0332170007324841
Control;0.6643867122657546;-0.1376811594202898;-0.3557217163591082
Unknown;0.0905981880362392;-0.4465408805031446;-0.8812776621484922
Medium;0.5914681706365873;0.1700680272108843;0.4369968157724637
Unknown;0.0240395192096158;-0.56;-1.006490564195191
Unknown;0.511389772204556;0.2313432835820895;0.3133095784889637
Unknown;1.0;-0.0444444444444444;-0.2250466503461923
Unknown;1.0;-0.0210772833723653;0.017547996290753
Unknown;0.6031479370412591;0.125;0.5435573065046089
Unknown;1.0;-0.0212765957446808;-0.1535879851915169
Medium;0.24027519449611;-0.3529411764705882;-0.8208512602438095
Unknown;0.8215835683286334;0.0925925925925925;0.1957339825527529
Unknown;0.4739905201895962;-0.1633333333333333;-0.2961066087541905
Low;0.0493990120197596;0.4583333333333333;1.0631820865390142
Unknown;0.116677666446671;-0.4711111111111111;-0.8581783046019166
Unknown;0.2131557368852623;-0.3333333333333333;-0.7343130710225099
Unknown;0.8452630947381052;-0.0909090909090909;-0.1931218198341068
High;0.0267594648107037;-0.5740740740740741;-1.1707436584096482
Unknown;0.0620787584248315;-0.4895833333333333;-0.8446875234138147
Unknown;0.4417111657766844;-0.2256944444444444;-0.4240430739653233
Unknown;0.1629967400651987;0.3076923076923077;0.8044353571910461
Unknown;0.5995880082398352;-0.1888888888888888;-0.3818117421399505
Unknown;0.3343133137337253;-0.2884615384615384;-0.5549849704044646
Unknown;0.0150796984060318;-0.3135593220338983;-0.656707455917777
Unknown;0.4216315673686526;-0.2236842105263158;-0.4479300890968683
Unknown;0.98130037399252;0.04;0.0939192576233799
Unknown;1.0;-0.0158730158730158;-0.1319436022825954
Unknown;0.5189096218075638;-0.2156862745098039;-0.544581148637171
Unknown;0.627227455450891;-0.1884057971014492;-0.3524930313608269
Unknown;0.0438791224175516;-0.3911111111111111;-1.549193338482967
Unknown;0.505909881802364;-0.1301204819277108;-0.3143248181533003
High;0.1016779664406711;-0.3684210526315789;-0.7965569182278239
Unknown;1.0;0.0;
Unknown;1.0;0.0151515151515151;0.0387610519655745
Control;1.0;0.0422535211267605;0.0738590176143485
Low;0.1963560728785424;-0.3488372093023256;-0.7349703241564789
Unknown;7.999840003199936e-05;0.8155844155844156;2.116628881104103
Unknown;0.0007199856002879;0.6685606060606061;2.012877556691944
Unknown;0.6513869722605548;0.1950354609929078;0.3471151575069133
Low;0.0961580768384632;-0.425531914893617;-0.8647000156246539
Unknown;1.0;0.0606617647058823;0.0134294662030469
Unknown;0.3827123457530849;-0.2814814814814815;-0.5605816456794529
Medium;1.0;-0.0701754385964912;-0.2865170544821075
Control;0.0001599968000639;0.7792792792792793;3.0226221247406664
Unknown;0.6080278394432111;0.125;0.5435573065046089
Unknown;0.3966720665586688;-0.2355072463768115;-0.4472946750082996
Unknown;0.8963420731585369;-0.1147540983606557;-0.3745063538946545
Unknown;0.7685446291074178;-0.1428571428571428;-0.2292445865261851
Unknown;0.8964620707585849;0.1025641025641025;0.2361419217744233
Unknown;0.2763544729105417;0.3666666666666666;0.5462198864775625
Unknown;0.1366372672546549;-0.4444444444444444;-0.8350787652461622
Unknown;0.0096798064038719;0.6086956521739131;1.504983445608956
Unknown;0.2789544209115818;0.2136752136752136;0.6430934043231052
Unknown;0.4374712505749885;-0.2361111111111111;-0.4640268429445485
Unknown;1.0;-0.0264550264550264;-0.0980061712608425
Medium;0.2691946161076778;-0.3333333333333333;-0.6711560552140243
Unknown;0.883142337153257;0.0746987951807229;0.1569361353702471
Unknown;0.0008399832003359;0.7454545454545455;1.591313707251971
Medium;0.0726785464290714;-0.3611111111111111;-0.6758815391080918
Unknown;0.0079598408031839;-0.5357142857142857;-0.977486292515038
Unknown;0.0145597088058238;-0.5296296296296297;-1.2347664673998249
Unknown;0.5273494530109398;-0.2444444444444444;-0.3871371282309814
High;0.8009839803203936;-0.1292517006802721;-0.2971728256615808
High;1.0;-0.1666666666666666;-0.5163977794943221
Unknown;0.4488710225795484;-0.173469387755102;-0.3908032720997359
Unknown;0.0437191256174876;-0.5188679245283019;-1.0523312250199903
Unknown;0.0097598048039039;-0.5939849624060151;-1.0912280377595844
Unknown;1.0;0.0037037037037037;0.0123892835050905
Unknown;0.2036759264814703;0.3877551020408163;0.644433695006874
High;0.6937861242775144;0.1347826086956521;0.4969567004614477
Unknown;0.874662506749865;0.0224358974358974;0.2046152971729685
Low;0.2258754824903502;-0.3777777777777777;-0.8047478161629564
Unknown;0.1108377832443351;-0.3409436834094368;-0.6332523741635595
Unknown;0.2774344513109738;-0.3185185185185185;-0.5975054396868478
High;1.0;-0.0597014925373134;-0.2630169574840917
Unknown;0.0840383192336153;-0.4411764705882353;-0.9074061336904536
Unknown;0.8650226995460091;-0.1038961038961039;-0.2060005024485894
Unknown;0.3029539409211815;-0.4235588972431077;-0.4925404054655466
Unknown;0.0587588248235035;0.5534591194968553;1.040970321852502
Unknown;0.3555928881422371;-0.3265306122448979;-0.491346800949879
Control;0.0022799544009119;0.8095238095238095;1.8774030876227068
Unknown;1.0;-0.0535714285714285;-0.2462659137386694
Unknown;1.0;-0.0192307692307692;-0.146605636554954
Unknown;0.2999140017199656;-0.3114754098360656;-0.6164992174957716
Unknown;0.0517189656206875;-0.4110275689223057;-0.7870147381856767
Unknown;0.1507569848603027;-0.3777777777777777;-0.8130873945100311
Unknown;0.2636347273054539;-0.3431372549019608;-0.5962774189383306
Unknown;0.6531069378612427;0.0277777777777777;0.2533723166886974
Unknown;0.374859287054409;0.3245614035087719;0.7233773201988014
Unknown;1.0;-0.0921985815602836;-0.020492262216512
Unknown;0.3525529489410212;0.2857142857142857;0.5207624516338668
Unknown;0.7101057978840423;-0.103395061728395;-0.2360358452056434
Unknown;0.5207895842083158;-0.2518518518518518;-0.3738945964916245
Unknown;0.2178356432871342;-0.3611111111111111;-0.669149605118206
Unknown;0.8943021139577209;-0.1590909090909091;-0.3865679269275488
