Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.5809883802323954;0.1578947368421052;0.2330371275245187
Medium;0.5437491250174996;0.0720606826801517;0.1741141158168244
Unknown;3.999920001599968e-05;0.83;1.5144467313758598
Unknown;0.0006399872002559;0.7857142857142857;1.499777252381224
Medium;0.0093998120037599;0.6308539944903582;0.8956653356966752
Unknown;0.0008799824003519;0.5967078189300411;1.5836317953613446
Unknown;0.0463190736185276;0.4776119402985074;0.8740251634523819
Unknown;0.8813423731525369;0.0780141843971631;-0.0431194460320927
Unknown;0.7903441931161377;0.1561561561561561;0.0895374414281551
Unknown;3.999920001599968e-05;0.7565922920892495;1.6993409139221178
High;0.6649067018659627;0.2022058823529411;0.0453124768720744
High;0.6605067898642027;-0.1111111111111111;-0.1361504974539215
Low;7.999840003199936e-05;0.7816901408450704;1.4117056936395194
High;0.2314753704925901;0.0842490842490842;0.3375670236095041
High;0.0001199976000479;0.8611111111111112;1.6720185919092796
Unknown;3.999920001599968e-05;0.875;1.550208937013977
High;3.999920001599968e-05;0.8634146341463415;1.9722451443383329
High;3.999920001599968e-05;0.921875;1.9297166265322576
High;0.2120357592848143;0.3694581280788177;0.4932319170551864
Unknown;0.9446211075778485;-0.0392857142857142;0.0356905917870711
Unknown;0.0001599968000639;0.7688679245283019;1.3602218455021555
Unknown;3.999920001599968e-05;0.9926470588235294;2.39530282260072
Low;0.6860662786744265;-0.009861932938856;0.108742552734193
Unknown;0.0003599928001439;0.5378151260504201;0.980100266786966
High;0.5081098378032439;0.2949907235621521;0.1696504101512982
Unknown;0.0058398832023359;0.6476190476190476;1.236144690343814
High;0.0008799824003519;0.798941798941799;1.543507523120044
High;0.364232715345693;0.25;0.2587749771551254
Medium;7.999840003199936e-05;0.5978835978835979;1.0744961510699491
Unknown;0.0075198496030079;0.6641929499072357;1.0152898717586345
Medium;0.9359012819743604;0.0855499640546369;-0.0115209200138167
Unknown;0.1576768464630707;0.2365853658536585;0.4653752440272775
High;0.0003599928001439;0.7393689986282579;1.3499969979491762
High;0.2914341713165737;-0.1918367346938775;-0.291458661986972
Unknown;0.4399912001759964;-0.1377777777777777;-0.3642109503024509
Medium;0.0227595448091038;0.3747126436781609;0.7122567505344454
High;0.7617847643047139;-0.0246913580246913;-0.1002519982800179
Unknown;0.6147077058458831;0.2132132132132132;-0.0036506631255035
High;0.0047999040019199;-0.3059613106987761;-0.7062146133684601
Unknown;3.999920001599968e-05;0.9135802469135802;2.2481898983379818
Medium;0.7101057978840423;-0.142716049382716;-0.0992126819423645
Unknown;0.0044799104017919;0.4379084967320261;1.2743547571711191
Medium;0.0762784744305113;-0.2880562060889929;-0.6647331061249521
Control;0.7871442571148577;0.0527859237536656;0.0669338572100942
Unknown;0.0146397072058558;0.6382978723404256;1.2267739899435957
High;0.0003599928001439;0.5793056501021103;1.0270689385148914
High;0.0073598528029439;0.4782608695652174;0.8647124699309606
High;3.999920001599968e-05;0.8878048780487805;2.594900079947694
Unknown;0.0089198216035679;0.4223300970873786;0.7675355249242464
High;0.0004399912001759;0.5876543209876544;1.1244583251161355
Unknown;3.999920001599968e-05;0.7302052785923754;1.1438698174833757
High;0.0013199736005279;0.5676767676767677;1.0340576161585917
Unknown;0.0578388432231355;0.32421875;0.7579782894810078
Unknown;0.2829143417131657;0.226950354609929;0.4707291598699727
Unknown;3.999920001599968e-05;0.8177570093457944;1.453107782292538
Low;3.999920001599968e-05;0.8833333333333333;1.5435906985564762
High;0.0020399592008159;0.6385542168674698;1.074655934718613
Control;0.0003599928001439;-0.725;-1.072245134799884
Unknown;3.999920001599968e-05;0.8022875816993464;1.2922110886624958
High;0.1001179976400472;-0.3428571428571428;-0.620930197188995
High;0.0001999960000799;0.7690631808278867;1.5258643207581093
Low;0.1105177896442071;-0.3939393939393939;-0.6668655101914255
Medium;0.117957640847183;-0.3950617283950617;-0.611443942371909
Low;3.999920001599968e-05;0.6902761104441777;1.5560363186739552
High;0.0651186976260474;0.4382716049382716;0.8079680515997625
Unknown;0.0326393472130557;0.3846153846153846;0.8598440902081548
High;0.0332393352132957;-0.6212121212121212;-0.9643875433145777
Unknown;0.7185056298874023;0.0323488045007032;0.1335653141136671
High;0.2387952240955181;0.1671957671957672;0.3255554438084227
Unknown;0.0381192376152476;0.6477987421383647;1.02369833111415
Low;0.633747325053499;-0.2857142857142857;0.2913492589578936
High;0.0005599888002239;0.5721153846153846;0.9731818073683648
High;0.0003599928001439;-0.7105263157894737;-1.2691277758649688
Unknown;0.0013599728005439;0.6888888888888889;1.329256697855109
High;0.0002799944001119;0.6682098765432098;1.115105197348607
Medium;3.999920001599968e-05;0.7469879518072289;1.3350189488020308
High;0.5541089178216436;0.1969696969696969;0.2326167193694523
Unknown;0.3871522569548609;0.3300699300699301;0.2037182767127521
Medium;0.0589188216235675;0.4675324675324675;0.6612904657379246
High;0.0022799544009119;0.5049019607843137;0.8954980108019646
Unknown;0.2538349233015339;0.5928571428571429;0.370937927132201
Unknown;0.0205995880082398;0.6419753086419753;0.969259417404068
High;0.0156396872062558;0.4864864864864865;0.8714841715993146
High;0.874582508349833;0.0423076923076923;0.0673402547829131
Unknown;0.3044739105217895;-0.1970443349753694;-0.4217697132786228
High;3.999920001599968e-05;0.8720217835262083;1.6911088796782154
High;3.999920001599968e-05;0.7687747035573123;1.1992596817339698
High;0.0384392312153756;0.4476190476190476;0.7793901994278278
Low;0.0613987720245595;0.3903614457831325;0.6020656388465198
High;0.115437691246175;0.3333333333333333;0.597041278407215
Unknown;0.7378252434951301;0.1836734693877551;0.1255584382891433
High;0.0903181936361272;0.2837465564738292;0.5356946736536081
High;0.8053838923221536;-0.0944444444444444;0.0786433325474405
Unknown;7.999840003199936e-05;0.7481840193704601;2.361376688527597
Unknown;0.0054798904021919;0.544973544973545;1.3768130412225912
Medium;3.999920001599968e-05;0.7578347578347578;1.5338750372289325
High;0.0001599968000639;0.5785714285714286;0.945815535619558
Low;0.0002799944001119;0.6879240162822252;1.1867267226284852
Unknown;3.999920001599968e-05;0.7249114521841794;1.3949478642186857
Unknown;3.999920001599968e-05;0.8010101010101011;1.3566666223232149
High;0.0175596488070238;0.4109452736318408;0.6472297151719492
Medium;0.0240395192096158;0.4285714285714285;0.900594261511307
High;0.0016799664006719;0.5132641291810842;0.7911466453693631
Medium;0.1986360272794544;0.2238095238095238;0.4319029563266522
High;3.999920001599968e-05;0.8251150558842867;1.4669845294465294
Unknown;0.7067058658826824;0.0416666666666666;0.1693715667571898
Unknown;0.0074798504029919;0.7927927927927928;1.465253786542327
High;0.495030099398012;0.1638242894056847;0.1865860278733294
Unknown;0.1112377752444951;0.3846153846153846;0.5976129013997773
Unknown;0.0653986920261594;0.3884711779448621;0.6970561717887885
Unknown;0.0307593848123037;0.4080808080808081;0.6844650084918704
High;0.0056398872022559;0.6090014064697609;0.9485373315544005
High;3.999920001599968e-05;0.9261083743842364;1.7359282581669164
Unknown;3.999920001599968e-05;0.6363636363636364;1.649999989899954
Unknown;0.1098778024439511;-0.3274647887323944;-0.6123210932058919
Unknown;0.0176796464070718;0.6371308016877637;0.9314930038313542
Medium;7.999840003199936e-05;0.8547215496368039;1.873718397869252
High;3.999920001599968e-05;0.7806020066889632;1.3149530211447191
High;0.0957180856382872;-0.3777777777777777;-0.5766474691848048
High;3.999920001599968e-05;0.8018018018018018;1.2927769957663702
Unknown;0.0006799864002719;-0.6406035665294925;-1.1079843201233328
Unknown;3.999920001599968e-05;0.8781431334622823;1.5265284280993308
High;0.0012799744005119;0.7923076923076923;2.1658021376341026
Low;0.2196356072878542;0.2561728395061728;0.4343669764246107
High;0.1887162256754865;0.2279411764705882;0.5040940969892025
High;3.999920001599968e-05;0.8154761904761905;1.4849199838332727
High;0.0268794624107517;0.486682808716707;0.8763117748841385
Low;3.999920001599968e-05;0.7632534495279594;1.6125722621232286
High;0.0016399672006559;0.5895061728395061;1.005950130363748
Medium;0.0003599928001439;0.591919191919192;1.0456041161967788
Medium;0.1730365392692146;0.2745098039215686;0.41629777049197
High;0.0001199976000479;0.7529411764705882;1.6851766397134842
High;3.999920001599968e-05;0.9133489461358314;2.0815002469739063
Unknown;0.9170616587668248;0.1875;-0.0441175771935747
Medium;0.0176796464070718;0.6455026455026455;0.9232080440385416
Unknown;0.5349893002139957;-0.0555555555555555;-0.3300132119714802
Medium;3.999920001599968e-05;0.6817082997582594;1.145139762011571
Medium;0.0642387152256954;0.4269005847953216;0.6589477290618455
High;0.0011599768004639;0.5728021978021978;0.8976688242078604
High;3.999920001599968e-05;0.8087706685837527;1.5733678979917498
Medium;0.0019199616007679;0.5595959595959596;0.874758102997519
High;0.0068398632027359;0.4547619047619047;1.2460210550793422
Medium;0.0013599728005439;0.6403508771929824;1.2232781594324067
Unknown;3.999920001599968e-05;0.8501170960187353;1.46897037633083
Unknown;0.988580228395432;0.0256410256410256;-0.0040869293345143
Medium;0.0687186256274874;0.15807962529274;0.5437315143459202
Medium;0.0493590128197436;0.2777777777777778;0.6412786005223028
High;0.2634747305053899;0.2466666666666666;0.4949371488089801
High;0.0004799904001919;0.630622009569378;1.0337090601134804
High;0.0169196616067678;0.3614703880190605;0.6748368573046388
Unknown;0.6318273634527309;0.1666666666666666;0.144738702530068
High;0.0002399952000959;0.610651974288338;1.1950270368834846
High;3.999920001599968e-05;0.9376623376623376;1.6164730331107935
High;0.2981540369192616;0.2121212121212121;0.3699217406866384
Unknown;0.0151596968060638;0.6206896551724138;0.9907711665372396
Unknown;0.8956220875582488;-0.2569444444444444;-0.0813911667268905
Unknown;0.0014799704005919;0.6323731138545954;1.19809518698881
Unknown;0.0001199976000479;0.6782178217821783;1.3254334317934031
Medium;0.6769064618707625;0.1571428571428571;0.1556352859720263
Low;3.999920001599968e-05;-0.8070588235294117;-1.8660462688974848
Low;0.0008399832003359;0.5160839160839161;1.0122576962796623
High;0.0814383712325753;0.2706270627062706;0.521441455498436
Low;0.0765184696306073;0.0465205690119184;0.6422964038348334
High;0.0115997680046399;-0.5253623188405797;-1.0457236972114798
Unknown;0.0915981680366392;0.2884615384615384;0.5653668021188427
High;0.5298294034119317;0.110062893081761;0.1851462542625376
Unknown;0.0049999000019999;0.4855072463768116;1.6232870256016525
Control;0.4561108777824443;0.2740740740740741;0.3111797816545508
Medium;3.999920001599968e-05;0.8091168091168092;1.6454692695623228
Medium;0.0375992480150397;-0.5357142857142857;-0.5060620546339647
Unknown;0.5109897802043959;0.4039408866995074;0.0887788886967399
Control;0.986980260394792;-0.0153061224489795;0.0015287525934854
Low;0.0004399912001759;0.6047619047619047;1.1350685987393545
Unknown;0.0002399952000959;0.687984496124031;1.3633031375899938
High;3.999920001599968e-05;0.8571428571428571;1.998870418142828
High;3.999920001599968e-05;0.993920972644377;2.140647417958695
Unknown;0.7282254354912902;0.2313432835820895;-0.1545785119342293
High;0.0007599848003039;0.7323943661971831;1.2898200728533629
Unknown;3.999920001599968e-05;0.8079561042524005;1.3220238888130196
High;0.0164396712065758;0.562962962962963;0.9833508613001902
Medium;0.0009599808003839;0.5269360269360269;1.065893975440274
Unknown;0.0341593168136637;0.7951388888888888;0.973981342844924
High;7.999840003199936e-05;0.7094017094017094;1.2905420591035104
High;0.3319533609327813;0.1444976076555024;0.3112064297320367
Unknown;3.999920001599968e-05;0.6619047619047619;1.4554716372835117
High;3.999920001599968e-05;0.8126159554730983;1.6212066573415245
High;0.0001199976000479;0.8574423480083857;1.86687487113924
High;0.8458230835383292;0.05;0.0660564182377614
Medium;0.2905941881162376;-0.1366691560866318;-0.3142867279319515
High;3.999920001599968e-05;-0.9333333333333332;-2.4020232303425
Low;3.999920001599968e-05;0.6975673898750822;1.1896159976362422
High;3.999920001599968e-05;0.7784503631961259;1.235860960062169
Unknown;0.0420391592168156;0.3725490196078431;0.6080778617944037
Unknown;3.999920001599968e-05;0.9448275862068966;1.682762383629567
High;3.999920001599968e-05;0.9253731343283582;2.0651773024726845
Unknown;0.5834283314333714;0.063231850117096;0.1979356530973942
Medium;0.0009599808003839;0.7142857142857143;1.2032394924007943
Unknown;0.0442391152176956;0.2777777777777778;0.8191738112353525
Medium;0.0001599968000639;0.7255813953488373;1.5363036633030436
Unknown;0.6549869002619948;-0.0851063829787234;-0.2432681142454146
Unknown;0.5309493810123798;-0.0956382553021208;-0.1592967107749798
Unknown;0.9403811923761524;0.0545454545454545;0.0089804440470428
Unknown;0.0159996800063998;0.4207920792079208;0.729958888132467
High;0.0073198536029279;0.4794520547945205;0.9143207735586336
High;3.999920001599968e-05;0.9102564102564102;2.1769370395649554
Unknown;0.0071998560028799;0.5765765765765766;0.9217889403061448
Medium;0.0004799904001919;0.6989795918367347;1.3795057476993893
High;0.0002399952000959;0.7611241217798594;1.4250238729755176
High;0.0225995480090398;-0.5168831168831168;-0.936125127744136
High;0.5765084698306034;0.0767123287671232;0.1893936931187755
High;0.0064398712025759;0.5058479532163743;0.9178780362916946
Unknown;3.999920001599968e-05;0.893455098934551;1.9067846262013577
High;3.999920001599968e-05;0.8566176470588235;1.7351504964108564
Unknown;0.0077598448031039;0.7313915857605178;0.9579460039907424
Medium;0.0866382672346553;-0.4513888888888889;-0.6627062135455064
Unknown;0.0325993480130397;0.7466666666666667;1.110151284147479
High;0.0001199976000479;0.7146776406035665;1.315871061232501
Medium;0.0018799624007519;0.6343283582089553;1.1343972026725626
Medium;0.74662506749865;0.1253588516746411;0.111966769241947
Low;0.0049599008019839;0.5915915915915916;0.9339334336662112
High;3.999920001599968e-05;0.7806935332708529;1.3309020737017765
High;0.9248615027699446;-0.0384615384615384;-0.0344320393571556
High;0.0001599968000639;0.622895622895623;1.032180653293941
Unknown;0.0552788944221115;0.3382716049382716;0.634578924942162
High;7.999840003199936e-05;0.8387096774193549;1.6024939296159657
High;0.0010799784004319;0.5714285714285714;0.9697723030413
High;0.2579148417031659;-0.1347517730496454;-0.5026662337493263
High;3.999920001599968e-05;0.639763779527559;1.4022186152486622
Unknown;0.3272734545309094;0.2;0.4356324954214762
Unknown;0.980180396392072;-0.0093457943925233;0.0208437984059363
Unknown;3.999920001599968e-05;0.8020833333333334;1.487949816288069
High;0.0281594368112637;-0.3928571428571428;-0.8830751892475854
High;0.0070798584028319;0.4805194805194805;0.7978275282362012
Unknown;0.0324393512129757;0.5186046511627908;0.783322108479494
Unknown;0.0043599128017439;0.465679012345679;0.7971184404947391
Unknown;0.4375112497750045;-0.2;-0.3653854151805505
Unknown;3.999920001599968e-05;0.6937321937321937;1.2917280498405157
Unknown;0.0035599288014239;0.5272727272727272;0.9521377773283964
Unknown;0.4094718105637887;0.2162162162162162;0.1433975858099117
Unknown;0.3391132177356453;-0.2810457516339869;-0.4215824187231117
High;0.0081598368032639;0.625;1.0318878941909124
Unknown;0.741785164296714;0.0192307692307692;0.1139153042540642
Unknown;0.0423991520169596;0.3727272727272727;0.6781631403099492
High;3.999920001599968e-05;0.7968253968253968;1.616627338315806
Unknown;0.0001999960000799;0.787012987012987;1.461325937623459
High;3.999920001599968e-05;0.7862068965517242;1.312025405222172
Unknown;0.0672386552268954;0.4128787878787879;0.6840191608616584
High;7.999840003199936e-05;0.7295454545454545;1.1081585485322862
Unknown;0.1376372472550549;0.4891304347826087;0.5819873942848983
Low;0.0001599968000639;0.7654320987654321;1.4734369463346098
Low;0.0402791944161116;0.5572390572390572;0.6617808464606589
Low;0.1639167216655667;0.2827172827172827;0.4499740811295276
Medium;3.999920001599968e-05;0.8933333333333333;1.5509216699211874
Unknown;0.0013999720005599;0.6063730084348641;0.958986349214776
High;3.999920001599968e-05;-0.8846153846153846;-1.1606523385020453
Unknown;0.244755104897902;0.4444444444444444;0.5211275250845476
High;0.0515189696206075;0.272108843537415;0.9851656155669872
