Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;3.999920001599968e-05;0.7635327635327636;1.1662462263002875
Unknown;0.0032399352012959;-0.5959741193386053;-0.9728722418024152
High;7.999840003199936e-05;0.6617161716171617;1.1337661153867045
Medium;0.0449591008179836;-0.5880281690140845;-0.9169109491923904
High;0.0514789704205915;-0.2396694214876033;-0.5806280153557581
High;0.1873162536749265;0.2832080200501253;0.4859794921281991
High;0.248315033699326;0.2496392496392496;0.4071883850304601
High;0.2727945441091178;0.2727272727272727;0.4313978314752245
Unknown;0.1541969160616787;-0.3741496598639456;-0.5986778013228417
High;0.2795544089118217;-0.0652173913043478;-0.5044129214932891
High;0.0004399912001759;0.5185185185185185;0.6824008277218404
Low;0.0027199456010879;0.4489795918367347;0.6503685443763038
Unknown;0.0993180136397272;-0.2407407407407407;-0.804794729053242
Medium;0.0195596088078238;0.564327485380117;0.6322130203578951
High;0.0093598128037439;0.5338345864661654;1.0592673175723966
Unknown;0.9600207995840084;-0.0234375;0.0317761812174078
High;0.8621427571448571;-0.0258823529411764;0.0655751365665513
Low;0.0001199976000479;-0.7887640449438202;-1.5846347697602337
High;7.999840003199936e-05;-0.7838196286472149;-1.4068738675418508
Medium;0.5259894802103958;-0.2558139534883721;-0.1653372918888405
High;0.0715585688286234;-0.440809968847352;-0.5440860929851131
Unknown;0.2247155056898862;0.2302325581395349;0.4046740353951754
Unknown;0.9814603707925842;-0.1031746031746031;0.0113400032518527
High;0.1590368192636147;0.1862745098039215;0.3510194036974574
Unknown;0.1365172696546069;-0.2464646464646464;-0.4850666757153433
High;0.0002399952000959;-0.6480938416422287;-1.1416038254892555
Medium;0.1041179176416471;-0.3103448275862069;-0.6724669352038385
High;0.8519029619407612;0.1484375;0.1014154175074776
Unknown;0.120077598448031;-0.4599459945994599;-0.5347829597743083
Low;0.0005599888002239;0.5426573426573427;0.8958000183217911
Low;0.0034799304013919;0.4598765432098765;0.8794753883214176
Medium;0.0205595888082238;-0.4779874213836478;-0.7892326162653315
Unknown;0.9602207955840883;0.1384615384615384;0.0735106011492777
Unknown;0.0098798024039519;-0.5045045045045045;-0.923884967649667
Medium;0.0130397392052158;0.3896713615023474;0.8401763746235247
High;0.0009199816003679;0.4208651399491094;0.8409098869761732
High;0.1757964840703186;-0.4207119741100323;-0.4139989007533801
Medium;0.0268794624107517;-0.4436090225563909;-1.009541393101522
Unknown;0.1647167056658866;-0.3566176470588235;-0.5605638496455188
High;0.1527569448611027;-0.3602693602693603;-0.4539148504724367
High;0.5819083618327634;-0.2131336405529953;-0.1407642239478998
High;0.0912781744365112;0.3462282398452611;0.3250855682522746
Unknown;0.2640347193056139;-0.3021978021978022;-0.4606785164406215
Unknown;0.0098398032039359;-0.4117647058823529;-1.2313200421702133
Unknown;0.0143997120057598;-0.4931129476584022;-0.705988329146309
Unknown;0.4578708425831483;0.0258373205741626;0.2483360951804629
High;0.2232355352892942;0.5644444444444444;0.5565541763181627
Unknown;0.7155456890862183;-0.1407407407407407;-0.1470942899750223
Unknown;3.999920001599968e-05;0.803921568627451;1.1916235550736851
Unknown;0.8621427571448571;-0.0961538461538461;-0.050477907118002
Unknown;0.8137437251254975;-0.0471014492753623;-0.0812179872588176
Medium;0.0031999360012799;0.61;0.8999509576174248
High;0.0131997360052798;0.6049382716049383;0.90549854149574
High;0.0001599968000639;0.6841138659320477;0.96825930852495
Unknown;0.4519509609807803;0.1481481481481481;0.3065287220877726
Unknown;0.5168296634067319;-0.1805555555555555;-0.2720542872517775
High;0.6644667106657867;0.07421875;0.2205008529099258
Unknown;0.0023599528009439;-0.6547619047619048;-1.2488964078795146
High;0.0577988440231195;0.1656565656565656;0.4472703423519279
Medium;0.0028399432011359;-0.6268292682926829;-1.1551383076267594
Unknown;0.4678706425871483;0.1938775510204081;0.3070366153218182
Unknown;0.4846303073938521;-0.2342857142857143;-0.2699193141600978
Medium;0.0280794384112317;-0.3391984359726295;-0.7476010500569232
Unknown;0.116997660046799;-0.5066666666666667;-0.7143411449987117
High;0.4708705825883482;-0.0422535211267605;-0.2695325696316706
High;0.1402371952560948;-0.2195985832349468;-0.4409715809909709
Unknown;0.246515069698606;-0.2365339578454332;-0.3264320690957654
Unknown;0.3312733745325093;0.2181069958847736;0.3035869532616553
Unknown;7.999840003199936e-05;-0.6720987654320988;-1.2318566336174028
Unknown;0.0014399712005759;0.5702479338842975;0.9045123337238272
Medium;0.626747465050699;-0.1125356125356125;-0.1406535986421704
Low;0.0728385432291354;0.4404761904761904;0.6970506094567228
Unknown;0.0754784904301913;-0.132716049382716;-0.6955337648209551
Unknown;0.5230695386092278;0.2;0.3155119873252113
Medium;0.3505929881402372;-0.2609970674486803;-0.2654771837846831
Unknown;0.5795484090318194;-0.1437908496732026;-0.2397957068400911
High;0.0989980200395992;-0.2549019607843137;-0.704301684846099
Low;0.4810303793924121;0.1816091954022988;0.2495554751700152
Unknown;0.8674226515469691;0.1171875;-0.0296467870286778
Unknown;0.0291594168116637;-0.6;-1.1702350605286735
Low;0.0868382632347353;-0.3234811165845648;-0.7714148841569383
High;0.0574788504229915;0.3714285714285714;0.6829694453867197
Unknown;0.4747162022703818;0.3333333333333333;0.413403080944114
High;0.8127437451250975;0.003003003003003;0.1117649285010792
Unknown;0.0009999800003999;-0.6231343283582089;-1.7296762847506342
Unknown;0.5886282274354513;-0.1376623376623376;-0.1889887747447368
High;0.4516309673806524;0.1171875;0.2893493149272186
High;0.874742505149897;-0.2103174603174603;0.0926261608332924
High;0.0053998920021599;0.6601307189542484;1.0768771850485286
Low;0.1400771984560308;-0.1836734693877551;-0.6880295251945203
High;0.374592508149837;0.0840336134453781;0.2450600674301125
Low;0.3396332073358533;-0.3919753086419753;-0.3325005047129004
Medium;0.7259054818903622;0.0115532734274711;0.1209752000293073
Unknown;0.1003979920401592;0.4347826086956521;0.7274396859448697
High;0.4693106137877242;0.1017543859649122;0.2318133891674835
High;0.3040339193216135;-0.4852941176470588;-0.2919274214129686
Unknown;0.4523509529809403;0.2;0.3651133733604174
Unknown;0.1405971880562389;-0.4133986928104575;-0.4696367893316994
High;0.3093138137237255;-0.2419093851132686;-0.3125820737931299
Unknown;7.999840003199936e-05;0.7355072463768116;1.5496908837702936
High;0.1775964480710385;-0.4230769230769231;-0.5290893161446953
Medium;0.4625507489850203;0.2160493827160493;0.2884152359381431
High;0.0022399552008959;0.4204545454545454;0.7551715643990156
High;0.0294794104117917;-0.4565217391304347;-0.9368724430712404
High;0.0009999800003999;-0.5955555555555555;-1.096901469197162
Medium;0.0744785104297914;0.4423076923076923;0.65246556319901
High;0.1329573408531829;-0.1883802816901408;-0.3950432225055542
Unknown;0.5558288834223315;0.1538461538461538;0.3258216424610043
Low;0.7259854802903942;0.2;0.2027648545492065
Low;0.0350392992140157;-0.6023529411764705;-0.7358447159644895
Unknown;0.5277094458110838;-0.1527777777777778;-0.245181652013783
High;0.0401591968160636;-0.3825757575757575;-0.7899473351257106
Medium;0.9743805123897522;-0.0763888888888889;0.0683240046441265
Unknown;0.6393072138557229;0.1320754716981132;0.2076735524555577
High;0.2545949081018379;-0.1843711843711843;-0.3292004898106806
Unknown;0.878062438751225;-0.0256410256410256;-0.0269564467959348
Low;7.999840003199936e-05;0.6478468899521531;1.0392575350487807
High;0.7997040059198816;0.0735294117647058;-0.0885861237603725
Unknown;0.0132397352052958;-0.5357142857142857;-0.974535495131738
Unknown;0.378232435351293;0.2746913580246913;0.3227330838368054
Unknown;0.0004799904001919;0.5865168539325842;0.8633529170158797
High;0.0011599768004639;-0.6919540229885057;-1.2242067646669064
Unknown;0.1537969240615187;0.2916666666666667;0.5313889988581615
Unknown;3.999920001599968e-05;0.6811428571428572;2.672684267564428
High;0.0195996080078398;-0.5238095238095238;-0.8459004742938376
Medium;0.0565988680226395;0.4505928853754941;0.6460929772372594
High;0.2817143657126857;-0.2142857142857142;-0.4090930552356175
Unknown;0.2892342153156937;-0.3071428571428571;-0.3933429358806458
Unknown;0.0384792304153916;0.1993720565149136;0.6179401345801053
High;0.1940361192776144;-0.4099099099099099;-0.4837524851315194
Unknown;3.999920001599968e-05;1.0;2.7502459832428667
Low;0.5765484690306194;-0.0615384615384615;-0.2099660291666918
Low;0.0741985160296794;0.3888888888888889;0.6707840095852641
Low;3.999920001599968e-05;0.9989583333333332;2.6897559662792285
Unknown;0.239035219295614;-0.1598639455782313;-0.3340776463967087
Unknown;0.9637407251854962;-0.0466666666666666;-0.0100002280477178
Unknown;0.0012399752004959;-0.7313131313131314;-1.156735619075944
Unknown;0.0003599928001439;0.7424242424242424;1.0479684126142168
Medium;0.0075198496030079;-0.5414141414141415;-0.875205843928737
High;0.6412271754564909;-0.189695550351288;-0.1769893132757575
Unknown;0.0153596928061438;0.4347826086956521;0.7163265479794915
Unknown;0.0308393832123357;-0.5795795795795796;-0.8286309312020771
High;0.1463170736585268;-0.3188405797101449;-0.5340944878804071
Unknown;0.0521989560208795;-0.4536340852130325;-0.7852030964631455
Medium;0.0429991400171996;0.4195121951219512;0.4816388915558021
Unknown;0.7371852562948741;-0.0566037735849056;0.1558210601801702
Low;0.623587528249435;0.119047619047619;0.1988868422731963
Low;0.0013599728005439;0.7142857142857143;1.2693967949449063
Medium;0.0893182136357272;0.3768115942028985;0.6135487691912063
Low;0.7215455690886182;0.058027079303675;0.1144625972650599
High;0.4653906921861562;-0.08;-0.2533395693673863
Unknown;0.6545069098618027;-0.1088911088911089;-0.1370666910295459
Unknown;0.0688786224275514;0.3863636363636363;0.6581983895958982
Medium;0.0065998680026399;-0.3473684210526316;-1.3402104766129046
Unknown;0.0133997320053598;-0.3965183752417795;-0.8263478833353369
High;0.0715585688286234;-0.3981481481481481;-0.6536336377075455
High;3.999920001599968e-05;-0.8651685393258427;-1.9986526182561923
High;0.0217595648087038;-0.4085684430512016;-0.7878347413052585
Unknown;0.1381972360552789;-0.2822966507177033;-0.4813488771240733
Medium;0.0477990440191196;0.2300785634118967;0.5986097227954085
High;0.0032399352012959;-0.44;-0.9716199331936228
Unknown;0.0001199976000479;0.6683501683501684;1.045807552771442
Medium;0.9186616267674648;0.0108024691358024;0.0423060984165141
High;0.496310073798524;-0.4234234234234234;-0.1862358947218214
Low;0.0385192296154076;0.4970760233918128;0.7885097781145978
High;0.1657966840663186;0.2450980392156862;0.4227297485421387
Unknown;0.0017199656006879;0.4946949602122016;0.879838545923592
High;0.4246715065698686;0.3880597014925373;-0.2546525210594774
High;0.6846663066738665;0.1181818181818181;0.1350985817670903
Medium;0.0289594208115837;-0.419047619047619;-0.6166439624289377
High;3.999920001599968e-05;-0.8874458874458875;-1.9606370570708265
Unknown;0.4668706625867482;0.0989345509893455;0.2628300961895828
High;0.238035239295214;0.240981240981241;0.4147690269754528
Low;0.0029199416011679;0.4640522875816993;0.8605408536875584
Unknown;0.8154236915261694;-0.1046153846153846;0.0864203356909404
Medium;0.6084678306433872;-0.1194968553459119;-0.2046954204900172
Medium;0.0006399872002559;0.5115995115995116;0.6983238827169302
Unknown;0.5083498330033399;-0.0101010101010101;-0.2186743632594734
Unknown;0.1265974680506389;-0.3217568947906026;-0.5167641710892201
Unknown;0.1838363232735345;0.2119815668202765;0.5069010305005672
Unknown;0.4557508849823004;-0.1481481481481481;-0.322043800093276
Unknown;0.0053198936021279;-0.4392857142857143;-0.7693180580047738
High;0.990620187596248;0.0433333333333333;-0.0057436064196392
Unknown;0.1548769024619507;0.3673469387755102;0.6181139333159273
Unknown;0.4042719145617087;-0.2285714285714285;-0.3061402340360246
Unknown;0.9727405451890964;-0.0311111111111111;0.0247527623860674
Low;0.0002399952000959;0.6146458583433373;0.7924423048190561
High;0.1108777824443511;-0.4216417910447761;-0.6256568943842735
Unknown;0.7241455170896582;0.0015873015873015;-0.0858650616398883
High;0.0241995160096798;-0.38;-1.1753128353555966
High;0.5285494290114198;-0.4717494894486045;-0.1723835100466621
Unknown;0.0319993600127997;0.61;1.003683162779328
Unknown;0.4753904921901562;-0.208955223880597;-0.1367269116933202
Low;0.0452790944181116;0.3972602739726027;0.5167222818704155
Unknown;3.999920001599968e-05;0.940620782726046;2.45432444010398
High;0.1597168056638867;0.2008168822328114;0.3979796756900896
Unknown;7.999840003199936e-05;-0.7659259259259259;-1.4157478802102892
Medium;0.5279094418111637;0.3921028466483012;0.2418966359127862
Low;0.0259594808103837;0.4256854256854256;0.7559279063808102
Unknown;0.0463990720185596;-0.4285714285714285;-0.841090999316678
High;0.1101577968440631;0.3422222222222222;0.6177176134722502
High;0.5677086458270835;0.0665859564164648;0.1694305063816272
Unknown;0.0059598808023839;0.5905797101449275;0.9817625658307448
High;0.9343813123737524;0.0;-0.0029879351973781
High;0.0917181656366872;0.2839506172839506;0.5998440173423025
Unknown;0.0478390432191356;0.5639097744360902;0.7620672462227343
Unknown;0.4071518569628607;0.0592592592592592;0.3986499397358349
Medium;0.4109117817643647;-0.3036971830985915;0.2228629903112507
High;0.1524369512609747;0.2967651195499297;0.5080653415976872
Unknown;0.2703945921081578;0.1573747353563867;0.3154533896153613
High;0.3204335913281734;-0.3450363196125908;-0.2804309216659236
Unknown;0.870902581948361;-0.1481481481481481;-0.0351499678352912
Unknown;0.2210355792884142;-0.3089700996677741;-0.4902989967651395
Unknown;0.1553568928621427;0.264069264069264;0.4931181325174128
Medium;0.0001199976000479;-0.6651399491094148;-1.2275737975219116
Unknown;0.0411991760164796;-0.4038461538461538;-0.6661924932824299
Medium;0.1421971560568788;-0.1774891774891775;-0.5320793363308857
Medium;0.0007199856002879;0.598705501618123;0.8294767686304787
Unknown;0.0117597648047039;0.4591194968553459;0.7422484409961551
Unknown;0.0045199096018079;-0.6359550561797753;-1.0788366593811922
Medium;0.8525429491410171;0.0670339761248852;0.0598320744776077
Unknown;0.8163436731265374;0.2269230769230769;0.1246264465463345
High;0.0524389512209755;-0.1045454545454545;-0.7798631079168742
Low;3.999920001599968e-05;-0.6662087912087912;-1.3084642008092275
Unknown;0.4118717625647487;-0.1992753623188405;-0.2945720741453836
High;0.0401191976160476;0.3012048192771084;0.6352877676772428
Unknown;0.1011579768404632;-0.4301470588235294;-0.6427714626562141
Medium;3.999920001599968e-05;-0.6410256410256411;-1.1797887692158973
Medium;0.0029599408011839;-0.934640522875817;-1.76105237767209
Unknown;0.0551988960220795;0.4444444444444444;0.6299423411810975
Unknown;0.3331133377332453;-0.2638888888888889;-0.421441109494389
Medium;0.1307573848523029;0.2733333333333333;0.4905303042536502
High;0.1787164256714865;-0.2860998650472334;-0.3970265682815361
Unknown;0.9401811963760724;-0.0424242424242424;0.0384389396631355
Medium;0.2737145257094858;-0.2811059907834101;-0.4405349981429711
High;0.0047199056018879;0.4459948320413436;0.7575549580509353
Medium;0.0361592768144637;-0.3194444444444444;-0.8019387196205717
Low;0.7609847803043939;0.1405128205128205;0.0776984703575607
Unknown;0.1682366352672946;0.3475177304964539;0.5714877639260078
High;0.1720765584688306;0.362962962962963;0.4723096347782586
Unknown;0.1900361992760144;-0.3544776119402985;-0.5190218898988419
Unknown;0.7224655506889862;-0.0223880597014925;-0.1271255978082705
Low;0.2205155896882062;-0.1414141414141414;-0.4103300484703491
Low;0.0096798064038719;-0.4141414141414141;-1.1765300594177712
High;0.0911181776364472;0.3302034428794992;0.5766702727402174
Low;0.3785924281514369;-0.3623188405797101;-0.3258725304232271
High;0.0862782744345113;0.2440944881889764;0.46530691516914
High;0.2889142217155657;0.0179894179894179;0.2892772992172123
Low;0.9483410331793364;-0.2080200501253132;-0.0459381544104575
Unknown;0.0261194776104477;0.5510204081632653;0.7423991310215857
Control;0.1446771064578708;0.4814814814814814;0.6091938924783612
Medium;0.7200255994880103;-0.0795454545454545;-0.1197958802684134
High;0.5306293874122517;-0.1711924439197166;-0.1682775617107722
Medium;0.0006799864002719;-0.8081761006289309;-1.1353798510242938
Unknown;0.0338793224135517;0.574025974025974;0.672178287422239
Unknown;0.1739165216695666;0.3128205128205128;0.6415792916853461
High;0.0001599968000639;-0.896551724137931;-1.9140408205021768
Unknown;7.999840003199936e-05;-0.8046875;-1.844027051664044
Medium;0.1443171136577268;-0.438423645320197;-0.6281645909126633
High;0.2035159296814063;-0.3636363636363636;-0.4314877336120847
High;0.0429591408171836;-0.2469982847341338;-0.6979441956869135
