Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.9174616507669848;0.1633986928104575;-0.0151673308647717
Medium;0.0422391552168956;0.3438735177865613;0.5970703324458406
High;0.0115997680046399;0.58994708994709;0.8734663507766575
Unknown;0.0505589888202235;0.2671068427370948;0.525602288976768
Unknown;0.0057598848023039;0.5148221343873518;0.8800103613948509
Unknown;0.0034799304013919;0.6416666666666667;0.9759171295186986
Unknown;0.4822303553928921;0.2857142857142857;0.273384297035225
Unknown;0.0091598168036639;0.5070422535211268;0.9635570153011738
Unknown;0.0744385112297754;0.4575617283950617;0.5253182450025379
Medium;0.0021199576008479;0.5223970944309927;0.8202610273689572
Medium;0.0077198456030879;-0.6382189239332097;-1.035933169717767
Unknown;0.0687186256274874;-0.4354269583627382;-0.497485086777742
High;0.0155596888062238;0.3451327433628318;0.6514627207299003
High;0.2960340793184136;0.1675;0.3215051836266608
High;0.9326613467730646;-0.5122655122655123;-0.0800321712058169
Unknown;0.0941981160376792;0.354679802955665;0.6525912371185117
High;0.0139597208055838;0.424390243902439;0.7405887801518051
High;3.999920001599968e-05;0.7733333333333333;1.4021631358967963
Unknown;0.9407011859762804;0.0336134453781512;0.018130414180865
Unknown;0.0131597368052638;0.4901960784313725;0.7882555368464151
Unknown;0.9643807123857524;0.1076923076923077;-0.017093736193766
Low;0.7679846403071938;-0.214170692431562;-0.0905329951730684
Low;3.999920001599968e-05;0.9;2.4367172784459328
High;0.2218755624887502;0.2681704260651629;0.4955801455398377
Unknown;0.9571808563828724;-0.2397094430992736;0.0316993827755913
Medium;0.5960280794384112;0.1581196581196581;0.1955658314295717
High;0.0047199056018879;-0.4088050314465409;-0.98916302458121
Unknown;0.0005999880002399;0.6765119549929677;1.0116662951823672
High;0.6929061418771625;-0.0966981132075471;-0.1183661548017841
High;0.2633547329053419;-0.5230414746543779;-0.4721903387739566
Medium;0.6168676626467471;-0.0629629629629629;0.1855596333988487
Unknown;0.4058718825623487;0.1717687074829932;0.2574601533231038
Low;0.3129937401251975;0.1431159420289855;0.3757286557657749
Medium;0.2368352632947341;0.2037470725995316;0.4541385059327581
High;0.1409571808563828;0.3018867924528302;0.6362725754292264
Low;0.0036799264014719;0.6962962962962963;1.300004140041436
Unknown;0.7634247315053699;0.1482479784366576;0.1083072133345627
Unknown;7.999840003199936e-05;0.7238095238095238;1.250071391981791
Unknown;0.0091998160036799;0.4645354645354645;0.7968428888011038
Unknown;7.999840003199936e-05;0.7514285714285714;1.3613636804471836
High;0.3012339753204935;-0.48;-0.4641077668215817
High;0.0097198056038879;0.3686046511627907;0.8556149385598197
Unknown;0.9779404411911762;-0.0448717948717948;0.0067195955612416
Medium;0.0055598888022239;0.3193277310924369;0.7778889012441054
Low;0.0064798704025919;0.5555555555555556;0.8133428340737068
High;0.0269994600107997;0.25;0.6032042306764699
Unknown;0.3413931721365573;0.1681329423264907;0.301434085240271
Medium;0.0006799864002719;0.5590614886731392;0.959500615379794
High;0.1869962600747985;0.2359963269054178;0.4250296237864646
Unknown;0.0733585328293434;0.3777777777777777;1.3834983374897731
Unknown;0.0009999800003999;0.7857142857142857;1.0509476744621158
Unknown;0.0948381032379352;0.2597402597402597;0.52686674106906
High;0.0007999840003199;-0.5552447552447553;-0.9890436359523525
High;0.0038399232015359;0.6602564102564102;1.1628763811934066
High;0.0007199856002879;0.5502392344497608;1.02107679165243
Unknown;0.0099598008039839;0.8395989974937343;1.199512339911793
Medium;0.8929821403571928;0.0384615384615384;0.0226516065890751
High;0.0234795304093918;-0.5688405797101449;-0.9435835057475866
Low;0.6921461570768584;-0.2658227848101265;-0.1486155508490917
Medium;0.0063598728025439;0.4636524822695035;0.6537644096682601
High;0.0001999960000799;0.8592592592592593;1.1608015416338198
Medium;0.0224395512089758;0.3443396226415094;0.6788353913416455
Medium;0.8996620067598649;-0.0152877697841726;-0.0317313136910618
High;0.4245515089698206;0.3786764705882353;0.289088741002805
Unknown;0.0001599968000639;0.6816091954022988;1.022312806534702
Medium;0.0517589648207035;0.3085399449035813;0.6015449181431178
Medium;0.0013599728005439;0.6961451247165533;1.034743531730023
High;0.7417051658966821;0.0034722222222222;0.1587444401888986
Unknown;0.0217595648087038;0.6375;0.8306259725762133
High;0.0490790184196316;0.3559782608695652;0.4918256391634619
Low;0.0174396512069758;0.4572649572649572;0.5424609198280936
Unknown;0.0969980600387992;0.2572463768115942;0.5944846749720157
Unknown;0.0281194376112477;0.6368038740920097;1.017334772778505
Low;0.0042799144017119;0.5378787878787878;0.8676858494415128
Unknown;0.7925041499170017;-0.0652985074626865;-0.0881325161594711
Unknown;0.5886282274354513;0.1463414634146341;0.1867582794678195
High;3.999920001599968e-05;0.8231481481481482;1.522113371591462
Medium;0.6581068378632428;-0.1065573770491803;-0.1195507132806098
Unknown;0.0906781864362712;0.244110275689223;0.4605785606002887
Medium;0.0021999560008799;0.7360774818401937;1.376260307678666
Unknown;0.5587088258234836;0.0704225352112676;-0.2116387547046143
Unknown;3.999920001599968e-05;0.8096385542168675;1.3962763057909953
Unknown;0.0732385352292954;-0.441358024691358;-0.5655709001910396
Low;0.123317533649327;-0.2271794871794872;-0.4210214965336347
High;0.0111197776044479;0.3780025284450063;0.7473490324302895
High;0.0209995800083998;0.4566666666666666;0.741050407779058
High;0.0029999400011999;0.6155555555555555;0.9661727314633028
Low;0.0054798904021919;0.5671641791044776;0.8258137804964384
Low;7.999840003199936e-05;0.6413398692810458;1.1694291491104314
Unknown;0.248035039299214;0.2877492877492877;0.4090278970880399
Unknown;0.0036399272014559;0.6995073891625616;1.1825042435177742
Unknown;0.0155596888062238;-0.6923076923076923;-1.3276000598258737
Unknown;0.994780104397912;-0.0443349753694581;0.0098603115447701
Medium;0.2185956280874382;0.2833723653395784;0.4594800388951956
High;0.0019599608007839;0.5956439393939394;0.8979607093520279
Unknown;0.8177436451270974;-0.0793650793650793;-0.0695206948926762
Low;0.5250694986100278;0.150375939849624;0.253945178892939
High;0.6557468850622987;-0.2933333333333333;-0.1504283513028292
Unknown;0.0181596368072638;0.3483204134366925;0.6384200186005118
Low;0.1132377352452951;-0.3581411600279525;-0.4046018185227645
Unknown;0.0399192016159676;0.4883720930232558;0.6998349198808997
Unknown;0.0010399792004159;0.7428571428571429;1.0534881854847884
Unknown;0.2264354712905741;0.3047619047619048;0.4889220430608419
Low;3.999920001599968e-05;0.7521367521367521;1.421908642047062
Medium;0.0256794864102717;-0.2442307692307692;-1.0483619327030511
Low;0.0801583968320633;0.190031152647975;0.5255279347478409
Low;0.2958740825183496;-0.2776902887139107;-0.2864710916723391
High;0.5791884162316754;-0.2296296296296296;-0.2134137807053484
Unknown;0.7066658666826664;0.1114942528735632;0.1490598859684053
High;0.0767184656306873;0.2711962833914053;0.4490154552746431
Unknown;0.2813943721125577;-0.3703703703703703;-0.4784202796947685
Unknown;0.0003199936001279;0.8076923076923077;1.2635883824846386
Unknown;0.4118717625647487;-0.2246376811594203;-0.3669715159085963
Low;0.1696366072678546;-0.0534458509142053;0.4988630193460704
Unknown;0.0597988040239195;-0.414519906323185;-0.8035843069627517
High;0.0059198816023679;-0.7142857142857143;-1.1361547697227814
High;0.1308373832523349;-0.2605747497578302;-0.3726851251212844
High;0.0254794904101917;0.429355281207133;0.628657263059525
Unknown;0.0072798544029119;0.6125;1.0168408150519146
High;0.3289934201315974;0.1141636141636141;0.2776282684105318
Unknown;0.4549909001819963;0.2411347517730496;0.3389735238788076
Unknown;0.0010399792004159;0.697463768115942;1.1878712000681066
Low;0.0104797904041919;-0.5228915662650603;-0.8494224602195539
Unknown;0.996460070798584;-0.0265822784810126;0.0042290844497088
High;0.0272794544109117;0.4444444444444444;0.6027749633572842
High;0.380392392152157;0.1983024691358024;0.2669716525489453
Medium;7.999840003199936e-05;0.6419098143236074;0.9645020165925142
High;0.0013999720005599;0.6423611111111112;0.991275972805248
High;0.4179916401671966;0.2258373205741626;0.2586428559441305
Unknown;0.0026399472010559;0.6464646464646465;1.2321564621983356
Medium;0.0109597808043839;0.4060975609756098;0.7462358779597514
Low;0.0283594328113437;0.2477522477522477;0.6142187553062082
High;0.8069438611227775;-0.0275080906148867;0.0895740880056283
Medium;0.8021039579208415;-0.1797468354430379;-0.0873710018018495
Unknown;0.0179996400071998;0.529113924050633;0.8016131140220006
Medium;0.7041859162816744;-0.4280898876404494;-0.105000700894834
Unknown;0.1366772664546709;0.3746630727762803;0.5974347672705363
High;7.999840003199936e-05;0.9025157232704404;1.5388033388818063
High;0.0587588248235035;-0.4355140186915888;-0.9133329257516332
Medium;0.0252394952100958;-0.4074074074074074;-0.7860107958823627
Unknown;0.0002799944001119;0.6790123456790124;1.5289473341099509
Unknown;0.0223195536089278;0.5590828924162258;0.8755904079361384
Low;0.0297194056118877;0.3899253731343283;0.8442001224433042
High;0.0669986600267994;-0.3462783171521035;-0.569112844460038
Unknown;0.4745105097898042;0.1544715447154471;0.336115532503934
High;0.737785244295114;0.023170731707317;0.1185957513957582
Unknown;0.0028399432011359;-0.4808080808080808;-0.76922573109508
High;0.0040399192016159;0.6126760563380281;1.0395739952697771
Unknown;0.9772204555908882;-0.052823315118397;-0.0047737275920373
High;0.0059598808023839;0.8128654970760234;1.0736523519702832
Low;0.0058798824023519;0.4673913043478261;0.7516732379779814
Unknown;0.6067478650426992;-0.0612244897959183;-0.1858094418472241
Unknown;0.0465590688186236;0.2493946731234866;0.790400900943842
High;0.0146397072058558;0.5551257253384912;0.7650834702105578
Low;0.3476330473390532;0.2363132363132363;0.2760463833666296
Medium;3.999920001599968e-05;0.7965517241379311;1.2555857172750986
Unknown;0.0421991560168796;0.3227513227513227;0.5589340277970497
High;0.0927581448371032;0.3399014778325123;0.6491286375451818
High;0.4317513649727005;-0.2047619047619047;-0.3190163907959756
High;0.0013199736005279;0.6444444444444445;1.0309772157565011
Unknown;0.6458270834583308;0.1503115264797507;0.1534763404291537
Unknown;3.999920001599968e-05;0.7182817182817183;1.8652110248511848
High;0.5999480010399793;-0.1351351351351351;-0.191742913668635
Medium;0.0023199536009279;-0.5163043478260869;-0.884474406846712
High;0.0011999760004799;0.5982142857142857;1.1616608505356254
High;0.0269594608107837;0.3901515151515151;0.6935076101040512
Unknown;0.0914381712365752;-0.4074074074074074;-0.6851794751717976
High;0.0013199736005279;0.4795986622073578;0.8717559203601914
Unknown;0.3108737825243495;0.0311111111111111;-0.485617179011567
Unknown;0.0011599768004639;0.7028985507246377;1.3424220639078626
Unknown;0.0294794104117917;0.3251028806584362;0.8245174755138703
Low;0.4623907521849563;-0.349438202247191;-0.2294246464213361
Medium;0.368312633747325;-0.4285714285714285;-0.2967508147913873
Unknown;0.8181836363272734;-0.0518518518518518;-0.0884215230233221
Medium;0.0001199976000479;0.8089285714285714;1.335648026378474
Unknown;0.1721165576688466;0.3464052287581699;0.6089421292946768
Medium;0.1822363552728945;0.2626984126984127;0.4011196030065582
Unknown;0.4841103177936441;-0.1142410015649452;-0.2475586225253061
High;0.0002799944001119;0.6505050505050505;1.124315189512583
Unknown;0.6471870562588748;0.0148148148148148;-0.1892368371400057
High;3.999920001599968e-05;0.8144578313253013;1.287517070981444
Low;0.6600267994640108;-0.0443349753694581;0.1822258062691829
High;0.0077998440031199;0.3307322929171669;0.6613851026162313
Medium;0.6364272714545709;0.0918992511912865;-0.1252160980261984
High;0.0003199936001279;0.6367816091954023;1.2004470826462836
Low;0.491270174596508;-0.1910112359550561;-0.2258790418073511
High;0.0570788584228315;0.5;0.6961156408950294
High;0.9061418771624568;0.1666666666666666;-0.0376431710392899
High;0.0142797144057118;0.5338345864661654;0.8991308435142362
Unknown;0.0995980080398392;0.3826923076923076;0.6132087639259147
High;0.0318793624127517;-0.572463768115942;-0.9253627779417326
High;0.2318753624927501;0.1125;0.4132369571824985
High;0.6543469130617388;0.1238095238095238;0.175183990505823
High;0.0323193536129277;0.4;0.7929767979066326
High;0.1324373512529749;0.2363132363132363;0.44297090615549
Medium;0.4268314633707326;0.1836569579288026;0.2393208245144646
High;0.117037659246815;0.350210970464135;0.5515529193482231
Unknown;0.618507629847403;-0.1798941798941798;-0.1943682212496958
Unknown;0.3954720905581888;0.1866197183098591;0.3211808011389748
High;3.999920001599968e-05;0.8505882352941176;1.3427055137151949
High;3.999920001599968e-05;-0.9376623376623376;-2.724821741525016
Unknown;0.0045599088018239;0.6604938271604939;1.2156664849977563
Unknown;0.0023199536009279;0.4477791116446579;0.7978496964314087
Unknown;0.0001599968000639;-0.8333333333333334;-1.74236325864984
Unknown;0.5789884202315954;0.1114503816793893;0.1529007936975777
Medium;0.9381412371752564;-0.0234093637454982;-0.0204096509871052
Unknown;0.3527529449411011;-0.1161616161616161;-0.2850353494266468
Unknown;0.5207095858082839;0.2334983498349835;-0.1826039423547636
Medium;0.993940121197576;0.1902985074626865;0.0568428533080638
Unknown;0.5910281794364113;0.0902777777777777;0.0799429113035462
Unknown;0.0118397632047359;-0.6729559748427673;-1.2842092015949609
High;3.999920001599968e-05;0.7305295950155763;1.3562109712822008
High;0.3091538169236615;0.1791871921182266;0.2887510277706512
Low;7.999840003199936e-05;0.7037037037037037;1.259317400946133
Unknown;0.1657966840663186;0.3300492610837438;0.5470717827498062
Medium;0.2022359552808943;-0.419753086419753;-0.3845729453528753
High;0.9311013779724404;0.1301020408163265;-0.0241158005669477
Unknown;0.0025199496010079;0.5105363984674329;0.9116988951102668
High;3.999920001599968e-05;-0.8656126482213439;-1.9139762799898112
Low;0.0010399792004159;0.84;1.0795635634207523
Unknown;0.0003199936001279;0.6432748538011696;1.1780836248339177
High;0.0771584568308633;0.1954022988505747;0.5707586172176524
High;0.0007999840003199;0.647887323943662;1.3080258540050187
Unknown;0.0130797384052318;-0.4773082942097026;-0.899518352834315
Unknown;0.0055198896022079;0.6289156626506024;0.9172408246309562
High;0.0175996480070398;-0.7412095639943741;-1.1281473963184137
High;0.0182796344073118;-0.6013071895424836;-1.0955176616663411
Unknown;0.1934731934731934;0.1904761904761904;0.8099621362195788
Medium;0.0001599968000639;-0.9382716049382716;-2.9509446008569813
High;0.3593128137437251;0.1472491909385113;0.2830198675145085
Unknown;0.5934681306373872;-0.1773399014778325;-0.2125945303098257
Unknown;0.1960360792784144;-0.25390625;-0.450374852461194
Low;0.1846363072738545;0.0444444444444444;0.4147943874471164
High;0.5451490970180597;0.15;0.2152360467728011
High;0.7180656386872263;0.2005772005772005;0.1445727514686749
High;0.0069598608027839;0.6217948717948718;0.8944755375246204
Low;0.0089198216035679;0.49002849002849;0.8974240157489689
High;0.9560208795824084;0.0133333333333333;-0.0333348006833635
High;3.999920001599968e-05;-0.9576719576719576;-3.5628925825210374
Unknown;0.0294794104117917;-0.5;-1.056435453452297
Unknown;0.3247935041299174;-0.143097643097643;-0.3036233010412045
Medium;0.0298394032119357;-0.4434137291280148;-0.7138122383107981
High;3.999920001599968e-05;0.84375;1.2387005748276816
Unknown;0.0603587928241435;0.5072463768115942;0.812356058106727
Medium;0.4057118857622847;-0.0851851851851851;-0.350977523338893
High;0.7050658986820264;0.1668618266978922;0.1097396146060625
High;0.986260274794504;-0.074074074074074;0.0076484850941255
Low;0.4347513049739005;0.3498498498498498;0.2741166925833163
Unknown;0.123797524049519;-0.2979066022544283;-0.5629388836467646
Low;0.0461190776184476;0.3497435897435897;0.556457994437485
Unknown;0.0124397512049759;0.3866758241758242;0.7194988439174859
High;0.1692766144677106;-0.4155251141552511;-0.4797257559472682
High;0.3167936641267174;0.1651651651651651;0.3443883975803178
Low;0.2981940361192776;-0.2761904761904762;0.4068696435664846
Unknown;0.0011199776004479;0.6414634146341464;1.1196660889522223
Unknown;0.5499090018199636;-0.2576923076923076;-0.1968985181276591
Low;0.0075998480030399;0.3880742913000977;0.7983916290005955
Unknown;0.117677646447071;0.3477038425492034;0.4897336117138126
Unknown;0.3999120017599648;0.106060606060606;0.25533316411312
Unknown;0.9045419091618168;-0.0701754385964912;-0.0226007313130473
Unknown;0.0059198816023679;0.4737484737484737;0.7471060742220711
Medium;0.3769924601507969;-0.3596153846153846;-0.3267114202146001
