Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.1563968720625587;-0.0217391304347826;-0.666452979411654
Unknown;0.1988360232795344;0.5111111111111111;0.6064905890473881
Unknown;0.3539529209415811;-0.3974358974358974;-0.4051340490332399
Unknown;0.0027199456010879;-0.6931216931216931;-1.7282859301568194
Unknown;0.8223435531289375;-0.0853932584269663;-0.0249296605262731
Low;3.999920001599968e-05;-0.8903318903318903;-2.542152177237384
Unknown;0.6104277914441711;-0.2588996763754045;-0.1469852464929313
Unknown;0.8963820723585528;0.0298507462686567;0.0463207474250471
Control;0.0293194136117277;-0.5144927536231884;-1.1243758071300751
Unknown;0.0020799584008319;-0.5;-1.4876466336123906
Unknown;0.0145597088058238;-0.56;-1.1582466457698162
Unknown;0.0143197136057278;-0.1626984126984127;-1.2749817833511954
Unknown;0.1353972920541589;-0.0754716981132075;-0.970416748035432
Low;0.0005599888002239;-0.5955882352941176;-1.588952846346057
Unknown;0.0221195576088478;-0.5970149253731343;-1.1353743838242611
Control;0.9915001699966;0.0377358490566037;-0.0087997069613524
Unknown;0.0023199536009279;-0.5376623376623376;-1.6188532387669186
Unknown;0.0104797904041919;-0.6477987421383647;-1.1876180727469796
Unknown;0.0168396632067358;-0.7066666666666667;-1.6000816825639956
Control;3.999920001599968e-05;-0.8673469387755102;-2.2822526932760114
Unknown;0.5273494530109398;0.0864197530864197;0.2719069995299959
High;3.999920001599968e-05;-0.8571428571428571;-2.617859752719188
Unknown;0.0466390672186556;-0.2571428571428571;-0.9483202512839428
Unknown;0.2301153976920461;0.0158730158730158;-0.4852489404401908
Unknown;0.0113597728045439;0.5308641975308642;1.247774375791171
Unknown;0.0112797744045119;-0.6370370370370371;-1.2431762143072025
Unknown;0.0055198896022079;-0.6868131868131868;-1.089262827262314
Control;0.3099938001239975;0.5434782608695652;0.4431321375621104
Unknown;0.0218795624087518;-0.6289308176100629;-1.2758562028989644
Low;0.0052798944021119;-0.6224489795918368;-1.1775603047388516
Unknown;0.0709185816283674;-0.3227513227513227;-0.8203485091210341
Unknown;0.1915161696766064;-0.2866666666666667;-0.603197413248858
Unknown;0.3486730265394692;-0.0380952380952381;-0.3114925134504072
Unknown;0.5523889522209556;0.2666666666666666;0.2318729658629787
Unknown;0.0047599048019039;-0.0416666666666666;-1.2151416706262683
Unknown;0.0074798504029919;-0.5170068027210885;-1.571687574790295
Unknown;0.374432511349773;-0.3510895883777239;-0.3619129767658606
Unknown;0.0005199896002079;0.8888888888888888;1.103506241322428
High;0.0099198016039679;-0.8285714285714286;-1.45070358394819
Unknown;3.999920001599968e-05;-0.7426470588235294;-4.39004926208382
Unknown;0.0341193176136477;-0.5277777777777778;-1.01716391200475
Unknown;0.0001999960000799;-0.7619047619047619;-2.26091566649056
Unknown;0.0321193576128477;-0.8044444444444444;-1.36461465046982
Unknown;0.0127597448051038;-0.6962962962962963;-1.2267592339142814
Unknown;0.2768744625107497;0.1473922902494331;-0.4471036666842439
Unknown;0.0193196136077278;-0.0138888888888888;-1.6797174930082273
Unknown;0.0020399592008159;-0.7421383647798742;-1.6025115835613744
Unknown;0.0721585568288634;-0.3194444444444444;-1.3230796622870775
Low;0.6321073578528429;-0.2155844155844155;-0.1678886553512865
Unknown;0.0025599488010239;-0.62109375;-1.2568886557112622
Low;0.0771984560308793;-0.729064039408867;-0.7921686008900449
Medium;0.0201195976080478;0.463768115942029;0.999822477877448
Unknown;0.0485990280194396;-0.4736842105263157;-0.95342780334284
Control;0.8265034699306014;-0.1931818181818181;-0.0335744677143425
Unknown;0.2882742345153097;-0.320754716981132;-0.4908054805887563
High;0.0013199736005279;-0.8333333333333334;-1.7220691405210142
Unknown;0.3892722145557089;-0.2962962962962963;-0.3641717968511563
Unknown;0.9643807123857524;0.0691823899371069;0.0251188636756191
Unknown;0.0518389632207355;0.4761904761904761;0.7062046547325663
Unknown;0.3958320833583328;-0.1753731343283582;-0.3205224554495186
Unknown;0.0574388512229755;-0.5510204081632653;-1.0433214410359404
Unknown;0.6429071418571629;-0.2028985507246377;-0.1829241318321219
Unknown;0.996980060398792;0.2753623188405797;0.0374773205435573
Unknown;0.121917561648767;-0.5198412698412699;-0.6663265271451732
Medium;0.9583008339833204;0.0230414746543778;-0.0048706600543443
Control;0.3220735585288294;0.1275510204081632;-0.4040633906023433
Unknown;0.0422791544169116;-0.1472222222222222;-1.1378626692680402
High;0.0004399912001759;-0.8439716312056738;-2.005799011453438
Unknown;0.0001599968000639;-0.8455882352941176;-1.946370562336472
Unknown;0.6923061538769225;0.3037037037037037;0.1844865167876474
Unknown;0.748785024299514;0.0769230769230769;0.1353103414590288
Unknown;0.0137597248055038;-0.7320261437908496;-1.2750859985671863
Unknown;0.868982620347593;0.0044444444444444;-0.0868356693594941
Unknown;0.0623187536249275;0.5333333333333333;0.8041673824275984
Unknown;0.0817183656326873;-0.2695035460992908;-0.8416632350778529
Unknown;0.121357572848543;-0.4601449275362319;-0.6180083722964619
Unknown;0.0004399912001759;-0.851063829787234;-2.252858900213095
High;0.0084798304033919;-0.4222222222222222;-0.8931314794332061
Unknown;0.0025599488010239;-0.5645604395604396;-1.071735865752835
Unknown;0.4318313633727325;-0.192;-0.3603275849821735
Unknown;0.0017199656006879;-0.5835351089588378;-1.4818538625911428
Control;0.2057158856822863;-0.426056338028169;-0.4773572285628059
Low;0.0001599968000639;-0.6923076923076923;-1.5071846291955588
Medium;0.5857082858342834;-0.0411622276029055;-0.2239150567306247
Unknown;0.2826086956521739;-0.5;-0.8835364381935641
High;0.0001599968000639;-0.7806122448979592;-1.9553555435300676
Unknown;0.0924381512369752;-0.3666666666666666;-0.7507990114236419
Unknown;0.7867842643147137;0.0902777777777777;0.1126238025016253
Control;0.114397712045759;-0.6081632653061224;-0.8655630728882554
Unknown;0.99930001399972;0.0666666666666666;-0.0070379943613662
Medium;0.5910681786364272;-0.2622222222222222;-0.2301137658119818
Unknown;0.0115997680046399;-0.4588235294117647;-1.0006280910356142
Low;0.497510049799004;-0.0217391304347826;-0.2146804362028628
Unknown;0.3582328353432931;-0.36;-0.4380785500771048
Unknown;0.2961940761184776;-0.391304347826087;-0.4635414254062907
Control;0.0375592488150237;-0.5259259259259259;-1.1823723678661229
Unknown;0.1485570288594228;-0.1372549019607843;-0.6660228473665413
Unknown;0.0512789744205115;-0.3533333333333333;-1.0024830832403728
Unknown;0.5370692586148277;0.1304347826086956;0.3169512102031155
Unknown;3.999920001599968e-05;-0.9245283018867924;-3.329355035296264
Unknown;3.999920001599968e-05;-0.8412698412698413;-3.634116439927872
Unknown;0.0019599608007839;-0.7730496453900709;-1.5432992964836292
Unknown;0.0117197656046879;-0.5777777777777777;-1.408066295881928
Unknown;0.7950640987180256;0.0311111111111111;-0.0701502934545711
Unknown;0.2981940361192776;0.0212765957446808;-0.4886394625820074
Unknown;0.0727585448291034;-0.4642857142857143;-0.8319542645113222
Unknown;0.0063198736025279;-0.725925925925926;-1.324434698054887
High;3.999920001599968e-05;-0.899749373433584;-2.4876882163533622
Unknown;0.4577908441831163;0.2328042328042328;0.2949427627155378
Unknown;7.999840003199936e-05;-0.880184331797235;-2.490621352469487
Unknown;0.4358712825743485;-0.1063829787234042;0.3651854005504263
Unknown;0.1347573048539029;0.0283687943262411;-0.8389213358064188
Unknown;0.0784384312313753;-0.6621621621621622;-1.0987794555613888
Unknown;0.0526389472210555;-0.5862068965517241;-0.8570611604316001
Control;0.7969440611187776;0.0296296296296296;0.0886830222286045
Control;0.0087998240035199;0.5952380952380952;0.9930433825605436
Unknown;0.0056798864022719;-0.8085106382978723;-1.7335200375542783
Control;0.8501029979400412;-0.2074074074074074;0.0538585272603607
Unknown;0.4105517889642207;0.1596424010217113;0.2964759821698302
Unknown;0.1987560248795024;0.3866666666666666;0.6257833596827166
Unknown;0.0019999600007999;-0.7674418604651163;-1.6119188953550447
Unknown;0.1087178256434871;-0.68;-0.7855828610712783
Unknown;0.8946221075578489;0.2431077694235588;0.0831233127243743
Control;3.999920001599968e-05;-0.8973063973063973;-1.7401348470950375
Unknown;0.2561148777024459;-0.4166666666666667;-0.51062430117831
Unknown;0.0185196296074078;0.5253456221198156;0.8708090738451005
Unknown;0.1041579168416631;-0.320754716981132;-0.8103541290913508
Unknown;0.0027199456010879;0.7028985507246377;1.3128940378952214
Unknown;0.998180036399272;-0.0488888888888888;0.0164151946590815
Unknown;0.0424391512169756;-0.4583333333333333;-1.0253541374660002
Medium;0.0976780464390712;0.4805194805194805;0.504290130926713
Low;0.1704765904681906;-0.3888888888888889;-0.6375608150127715
Low;0.1356772864542709;-0.3819444444444444;-0.6983511287081875
Unknown;0.0173196536069278;-0.7610389610389611;-1.1661437874080531
Unknown;0.3980320393592128;-0.2266666666666666;-0.390209009902621
Unknown;0.1507569848603027;-0.5246913580246914;-0.6569203929318091
Unknown;0.0181196376072478;-0.654320987654321;-1.1026154890334303
Control;0.0001999960000799;-0.8395061728395061;-2.342907500284173
Unknown;0.0628387432251355;-0.4887218045112781;-0.8586344692993991
Unknown;0.0332793344133117;-0.2466666666666666;-1.0981656287648267
Unknown;0.0451590968180636;-0.4285714285714285;-1.0029308471079326
Control;0.4600307993840123;-0.1129411764705882;0.2610835882788929
Unknown;0.0131197376052478;-0.4507575757575757;-1.0433571800017958
Unknown;0.5975480490390193;0.22;0.225650047089175
Unknown;0.2164756704865902;-0.2904411764705882;-0.4804912184623442
Unknown;0.6051478970420592;0.1053864168618267;0.2190335576447036
Control;0.0741985160296794;-0.4183908045977011;-0.6411698826235783
Unknown;0.4475910481790364;-0.0963636363636363;-0.2301863720001863
Unknown;0.5714285714285714;-0.3461538461538461;-0.3993848899643227
Unknown;0.6083078338433231;0.0625;0.2341560075226276
Unknown;0.0446391072178556;-0.4183673469387755;-0.882960860605997
Unknown;0.4615107697846043;-0.0533333333333333;-0.3165171639741495
Unknown;0.6529469410611788;-0.04;-0.2084399081196062
Low;0.8275034499310013;-0.0980392156862745;0.1235028972799396
Unknown;0.743265134697306;-0.1512345679012345;-0.1123508586966574
Unknown;3.999920001599968e-05;-0.9087301587301588;-2.5140405581473906
Unknown;0.0559588808223835;0.5333333333333333;0.8198943176304924
Unknown;0.0269194616107677;-0.5815602836879432;-1.4053045541977307
Unknown;0.6691066178676427;0.1768707482993197;0.1842518096524395
Low;0.1402771944561108;-0.06;-0.8613497163891911
Unknown;0.0200395992080158;-0.5060532687651331;-0.9268862988754184
Unknown;0.1413971720565588;-0.3883720930232558;-0.5043775837780554
High;0.0002399952000959;0.8027210884353742;1.700356418956491
Unknown;0.0205195896082078;-0.04;-1.3683688083213448
Unknown;0.5487890242195156;0.04;-0.2793130974641636
Unknown;0.0121997560048799;-0.5555555555555556;-1.1262826687212648
Unknown;0.0171596568068638;-0.5074626865671642;-1.0297336269113213
High;0.0002399952000959;-0.6510560146923783;-1.361050444421378
Unknown;0.0354392912141757;-0.4353741496598639;-1.018924776629582
Unknown;0.8659026819463611;-0.2222222222222222;-0.0462755223127061
Unknown;0.8355432891342173;-0.0101010101010101;0.1151108362925606
Low;0.1917561648767024;-0.4225352112676056;-0.5054598724377996
Unknown;0.4699906001879962;0.1521739130434782;0.3205693076549149
Unknown;0.4786704265914682;0.1777777777777777;0.320118032927457
Unknown;0.4295114097718046;0.1185185185185185;-0.3323544748449547
Unknown;0.8321033579328413;-0.1428571428571428;-0.0275445265250203
Unknown;0.0660386792264154;-0.2243589743589743;-0.9251501264756332
Control;0.0047599048019039;-0.5777777777777777;-1.003082295554398
Unknown;0.4730305393892122;-0.0980392156862745;-0.3005156998263447
Unknown;0.5879882402351952;-0.3511111111111111;-0.2073939524058719
Unknown;0.0217995640087198;-0.1568627450980392;-1.3171830699816942
Medium;0.0405991880162396;-0.7866666666666666;-1.245710716633358
Control;0.0003199936001279;-0.6388888888888888;-1.408209642800774
Unknown;0.5441091178176436;-0.2222222222222222;-0.2528599691431263
Medium;0.0009999800003999;-0.6666666666666666;-2.032368660785888
Unknown;0.0027599448011039;0.6041666666666666;0.9899715551768244
Unknown;0.0228795424091518;-0.4941520467836257;-0.8691458102064596
Unknown;0.5217495650086998;-0.0833333333333333;-0.2491963954041809
Unknown;0.99690006199876;-0.0674486803519061;0.0147301942339485
Medium;0.0042399152016959;0.7111111111111111;0.963361884880922
Control;0.0315593688126237;0.2492492492492492;0.7330560035286473
Unknown;0.7172256554868902;0.0625;0.1706871622766241
Unknown;0.8005839883202336;0.0709219858156028;-0.0915852284344104
Unknown;0.0417191656166876;-0.6967930029154519;-1.042313094919905
Low;0.0319593608127837;-0.3584905660377358;-1.153733655280658
Unknown;0.0427191456170876;-0.3993993993993994;-0.7739781270641357
Unknown;0.8335433291334173;-0.0755555555555555;-0.0609632872649863
Unknown;0.0763184736305273;-0.7066666666666667;-0.9654975521257024
Unknown;0.7654646907061858;0.0208333333333333;0.1297546971932387
Unknown;0.2222355552888942;-0.5377777777777778;-0.6194164020467982
Unknown;0.0106797864042719;-0.8076923076923077;-1.4122094607333773
Unknown;0.5820683586328274;0.2679738562091503;0.2440303730605535
Unknown;0.3155536889262215;-0.1914893617021276;-0.4386454018376448
Unknown;0.4528709425811483;0.1228070175438596;0.3664954592858095
Unknown;0.4479510409791804;0.3205128205128205;0.3468709099321153
High;0.0309193816123677;0.0;-1.327967464299093
Medium;0.0011999760004799;-0.5902777777777778;-2.148235903283977
Unknown;0.3577528449431011;0.0733333333333333;-0.3937654198330673
Control;0.7135457290854182;-0.14;-0.1623552968255686
Unknown;0.6396672066558668;0.44;-0.177765375172365
Unknown;0.120837583248335;-0.4330400782013685;-0.5166796032668859
Low;0.2853542929141417;0.3383458646616541;0.4304472737235817
Unknown;0.0133597328053438;-0.3404255319148936;-1.5032049877583376
Unknown;0.4914301713965721;-0.25;-0.2846607443875691
Unknown;0.0105597888042239;-0.5639097744360902;-1.211232889918085
Unknown;0.0109197816043679;0.5289855072463768;1.198416451515526
Unknown;0.3390332193356133;-0.1629629629629629;-0.4159794091643242
Unknown;3.999920001599968e-05;-0.8830128205128205;-1.5437862912879896
Unknown;0.0001999960000799;-0.8503401360544217;-1.743664606859778
Unknown;0.753784924301514;0.4933333333333333;-0.0527843185594337
Unknown;0.0003599928001439;-0.7142857142857143;-1.9528077996023188
Unknown;0.8136637267254655;-0.0652173913043478;-0.1010567872953844
Unknown;3.999920001599968e-05;-0.7152777777777778;-2.7940109772866784
Unknown;0.241835163296734;-0.1694444444444444;-0.4257396269660404
Unknown;0.0923581528369432;0.5288888888888889;0.7579542475141262
Low;3.999920001599968e-05;-0.8525345622119815;-2.267997414271452
Medium;0.0009199816003679;-0.6497695852534562;-1.6721682060282224
Unknown;0.8804623907521849;-0.1153846153846153;-0.0629715544895167
Unknown;0.1457170856582868;-0.5460992907801419;-0.6592845997838606
Unknown;0.874342513149737;-0.1648351648351648;-0.0306686166096024
Unknown;0.618427631447371;0.3015873015873015;-0.1661821036440358
Control;0.0417991640167196;-0.5512820512820513;-0.966159247697361
Medium;0.0993980120397592;-0.1923076923076923;-0.6936825040592635
Control;0.4692706145877082;-0.2777777777777778;-0.2579681598906728
Unknown;0.1982760344793104;-0.5555555555555556;-0.6512342938356847
Unknown;0.0522789544209115;-0.5902777777777778;-1.0062272990058392
Unknown;0.0015999680006399;-0.5694444444444444;-1.942123193437528
Unknown;0.1095978080438391;-0.3333333333333333;-0.6174983932471607
Unknown;0.5792284154316913;0.1985815602836879;-0.1879178693455835
Unknown;0.8896222075558489;-0.0992907801418439;-0.0489320980176393
Unknown;0.0015199696006079;-0.6870748299319728;-1.44234685103372
Control;0.4875502489950201;-0.0238095238095238;0.2698144766514422
Unknown;0.0003599928001439;-0.7058823529411765;-2.30209475761608
Unknown;0.0005199896002079;-0.5663265306122449;-2.22448255853447
Unknown;0.0573588528229435;-0.6453900709219859;-0.8950492860643656
Unknown;0.5730685386292275;0.0869565217391304;0.2528024098978205
Medium;0.0421191576168476;-0.4836601307189542;-0.8663670274323189
Unknown;0.99330013399732;-0.0188679245283018;0.0272125872926684
Unknown;0.0255194896102077;-0.6977777777777778;-1.2573029329180554
Unknown;0.2221955560888782;-0.2538461538461538;-0.4724749071033648
Unknown;0.0908381832363352;0.0144927536231884;-0.9542754250925874
Medium;7.999840003199936e-05;-0.7103174603174603;-2.2456473504255654
Unknown;0.0007999840003199;-0.6066666666666667;-1.1926069467341112
Unknown;0.372272554548909;-0.2424242424242424;-0.3974825839783706
Unknown;0.7141857162856743;-0.3188405797101449;-0.1293525778152275
Medium;0.2647547049059018;0.2028985507246377;0.4111001172038775
Unknown;0.0001599968000639;-0.7037037037037037;-1.6928361960336151
Unknown;0.8002639947201056;0.1476997578692493;-0.0762427481876815
Unknown;0.0775984480310393;-0.4583333333333333;-0.8894502662710173
Unknown;0.0872382552348953;-0.413265306122449;-0.7085716827102961
Unknown;0.9761404771904562;-0.1111111111111111;0.0723329550659156
Control;3.999920001599968e-05;-0.7879518072289157;-1.7050003556169506
Medium;0.8045439091218176;0.2152777777777778;0.1352951965272535
Unknown;3.999920001599968e-05;-0.8141025641025641;-2.660370775717251
